mu,sigma
5.230755830415798,2.7274642905491002
5.0683529402127245,3.0082841365606363
4.907140591292387,2.775336168763873
4.805614972307338,2.8007732432121717
5.418182717906974,2.85229845517747
5.082821526044475,2.848924294410121
4.548969372189389,2.698519206811033
5.122078320669283,2.826230125915944
4.954537387588876,2.362174768936653
4.863812704691176,2.7451322916444836
4.76216327323331,2.6076309090437384
5.207450762001395,3.7248018250238566
4.668340650934219,3.2611703369607303
5.2127434910753445,2.521614245515395
4.8428403002736395,3.005760086259564
5.38576358601942,2.941233534404522
4.4626787626045035,2.890605814212458
4.490348395575137,2.380568768317407
4.995230929007539,3.2825314429091352
3.6825602184189807,3.388580569946799
5.471324457680497,3.4856424032755333
5.388926267984917,2.5011479753418295
5.241824293453934,3.155149877944423
5.762399376948848,3.0415497131906193
4.772399499167356,2.922797756484482
4.716574185575432,3.0881273043504116
5.140802405628173,2.9916439307162412
3.799976509106151,2.47588172145565
5.053903760822524,3.4615962211833224
4.999986750337183,3.117754665892123
4.851608432263939,3.167182822704179
5.18559863576637,3.003714103188725
5.499544041489026,3.264470253276395
5.2369333842302925,3.206000837527213
5.073774290589023,2.604579914926702
4.366638293058016,2.993303542454479
4.946316346158925,3.0654695914788577
5.308606662994854,3.1455864551092856
5.544798299417135,3.0076036903561776
4.889019511531312,3.2028367291943014
5.678142043063012,3.2036512387740914
4.91905612770124,2.5383571272429686
5.474346958450577,3.183080374478645
4.919122057635055,2.8789153903147393
4.605464025685197,2.922728491438218
5.277607430573423,3.1646737562660077
4.949060456274803,2.7163163583507473
5.56667678035206,2.775356337003861
5.572511302457759,3.252488800813556
4.682229667211908,2.805458828937116
5.059887188510072,2.5070492734809693
4.603022548510038,2.05347844418151
4.864120777474799,3.4127429126669564
4.613582514156844,2.5384643879023283
5.224807343695713,2.8066996586754174
4.583816008078227,3.2385092578000934
4.6198571192274125,3.783418035449323
5.558832376901346,3.2192158873659777
4.163597331122074,2.659011752072187
4.922236081167108,2.4688156241298063
5.136124954615967,3.2379598663174813
5.028187205370583,3.418655201549681
4.30638911280809,2.8224212622596174
5.304314303311051,3.057396563783039
4.564095782987519,3.1683910978188896
5.383906375786982,3.1419341102617437
4.901177205642519,2.8832020837622
4.910504125998855,2.785828023614473
5.0257180228840905,2.750299882183052
4.823821868890636,3.1404243519262707
5.51889971968198,3.262219837025066
5.516431933626625,3.238146616340316
4.2302921974126,2.735267646143478
4.448048167316126,2.9501063601083635
4.384838377682629,3.4449496168963343
5.557555362031655,2.901572323297868
4.981154392613087,3.188532848247241
4.924047217099541,2.82640213368614
5.186405931502038,2.585138794574102
5.220851642432766,3.067962674324764
4.830832140425925,2.992866667738251
5.355288085310937,3.0027503560130966
5.117594959999982,3.353109811887018
5.258419543045769,3.0919405156935253
4.69631833995182,2.884990299745752
5.483141695253965,3.401464779580716
5.142750842580051,2.7900644335425495
5.76099946673903,2.8690815392099207
5.859487396653897,2.2646877739278737
4.338725588139034,2.6938566218013587
5.136963644248988,3.2357420623068056
5.064292399518558,3.4375702360568132
5.552644481617466,2.463060889704513
4.56947357531752,3.012642992792194
5.264064624391042,3.209700898844625
4.97489992615816,2.5675121281765025
4.204666820848646,2.995214132124832
4.8041490036138494,2.7515524444514807
5.153592553880056,3.3468242733935334
