mu,sigma
40.95787931838642,6.615522322462812
41.67036326097774,8.359305094836651
40.12138576659707,5.636822395531779
39.383704730183524,6.505959813336935
39.680992432018186,7.2363132658430835
40.18511613734616,6.571051158167459
38.14831953575139,5.44982146392585
39.825116118192305,7.17546228820827
40.33091475384058,6.575881858572812
40.998981299704745,7.906051961698917
39.86684832834587,6.824133284035823
38.764190157797465,6.3718179441344605
40.95078531184358,7.420123011813921
41.8121609314367,7.839260208491742
40.85950530035655,5.601186023982104
38.55149544774908,7.636787761360734
39.58145033700773,6.624323227741554
40.646616659061266,6.486427883833852
41.21245135698635,5.807833930547856
40.446043175849326,7.94951255314689
40.3104345553828,7.225085737708619
41.290927146656685,7.0149050548238705
39.51264214980874,6.648458216265257
39.10233378736025,7.191671643565779
38.960696672279525,6.58768999412829
39.944911108749494,6.718924079095276
39.87828637351642,6.678194528522765
39.11537302849875,6.893589650641907
39.91884778374274,6.410442311077304
40.333527277488066,6.414118303885255
41.82487948234732,7.100456065346878
39.854398086203005,5.97665938991573
38.70881729035854,7.307393884634308
39.910399255262,6.399366923191366
41.750933954406634,7.8450711320858995
41.439283569810094,8.543849795803578
40.469302532542194,8.746123315754186
39.16999983600324,6.564604216869818
39.139300859402326,6.506847205939494
40.36160413532022,7.695950225801402
39.480610922085724,7.209280032490389
40.69556219730246,7.779872131506588
40.71708403822323,7.240517850062109
40.71183717861692,5.864463627997845
40.616428915423384,7.01337482991392
38.92596969533954,7.656646194561194
40.705338565759476,6.88319667523608
40.10443930766976,6.025842501274959
40.994904436095105,7.850648838274491
37.72850468805878,7.740640201091148
40.41557251264753,6.00027973932988
38.32917856124781,6.767015514671128
39.82963031907081,7.6068887293143215
38.992244322871436,6.286462474547278
41.427877729018086,7.3261985322247565
38.349286123299,7.021203684393113
40.71218513836883,6.323039265159731
40.2285298755307,7.64869734933956
38.89496178207549,6.3662706885475275
40.682284887552676,6.989121326590498
39.14752459448339,6.512038192317374
40.024513762708786,6.52994766219346
39.183123352560116,6.691346811418384
40.14059474524076,7.643535748760039
40.61856929064456,6.647662169870618
40.3916030087225,8.017503078607945
38.53532375219153,6.222867810118836
40.06879900677463,7.069522920432519
40.161753009554026,7.388669402853023
40.495655192249416,7.067414216037203
39.589218230882615,7.127103432062704
39.53109337965099,7.069187530640358
39.933147998453066,6.186793175025308
41.23084352533886,7.5986732185670585
40.515471842213714,6.9981714919830305
41.514510402135244,6.32619657126385
40.30191571690961,6.748793566543303
41.226255609492725,6.804135016490795
41.305418229599326,6.158164825626895
40.54470671863922,6.350517120439881
39.966757174349866,7.433308242854397
38.94134518544151,6.091208646111648
41.59359644961536,6.561331712988123
38.96698216250374,7.332535704604702
40.27121769499251,6.132068616508537
39.40499651388569,5.982165544130598
38.91977114533276,6.148877621853336
39.26239691411153,6.483022419180499
40.26834532291277,6.3302112464047
38.26135200779893,6.836126813287508
37.565686455431894,7.0460432718320085
39.80208083224281,6.712961178935245
40.104231841246055,6.486824034138942
39.28377413424212,6.854326908450468
38.07350606823978,8.224527164999703
40.65070421559818,6.297800116869363
40.958945809628155,6.812212962723711
40.25081807586716,7.078902812371905
38.67809992556192,7.287453602737301
