mu,sigma
-18049.651061352975,147346.46818829537
-33134.49428724623,228649.2642555107
-71199712.86276358,503483207.73442245
5771806806.564304,40812892695.54388
580314.8629781818,3733419.2434881614
3778738.343366516,26843146.54276441
-156426.7832546182,1016614.2424110333
-268.80469196197,1881.093490691141
204911388.49131447,1448737180.6178927
18202.815340064728,130840.78372811542
-702823644.0198478,4972365202.656997
506451.393033718,3514776.8767142375
3502.4069330135603,28890.326031550296
-10783.729672999769,76569.00017330325
96849.71612422017,601082.2457194884
-17546.192720200936,127595.41414199733
54851609.34253305,387855579.84618944
3996.1432757467646,16844.414524502827
67.2716854262817,2478.931916938789
-33811.90455279706,263557.89662546135
26971.389155433848,174064.3476404724
-750.630075575313,57937.27028621416
-9194.467614116269,72274.65662556532
9039.051303166058,116333.84641744968
-7787.025251332917,58054.91448444559
-10680.805056197434,61202.10652995174
73970.34173655891,472010.7159188248
-3423.0287191827465,27126.91308779604
-5483775.152286399,38794795.482391395
42280.80779324475,309100.9258031467
-240.51902737719354,2390.2833429953753
1789968.065612478,11509597.20746547
-1830.5771674649463,10033.704363264871
24180.342734329537,166616.4724753491
499897128094.49634,3534807062665.2925
552442.2137058296,2767939.8230939023
498010.65935735725,3482770.5748631316
-3050.1102167857666,20345.525610323537
-6843.196700944685,49351.28440193554
862546.5380463045,5788185.352546325
-13941959.08433407,98589093.28498861
22373.82146090114,159990.21862496066
5292.052371959613,35781.93930606599
354426.05804390693,1795640.6158796751
60.49611435709536,915.520369582931
-388916.6879575547,2707535.1666655596
-69.11043070575181,8112.391749393266
229473.69239691552,8498445.915219007
3948.826230369851,19362.123373260754
-100778.03828851954,691908.8567242058
16378.101800554075,143008.10600052713
-1949.3555856970652,91432.72797100342
34466.069124848,362950.1433131348
26942146.43141578,190860325.36888784
-4728717.843341797,33421839.412063986
21703.226761150294,121774.90686961949
52340.83596956072,377224.86857999925
-520.1592232010885,4215.034010027267
11742.226022147124,81807.7822795668
-19429.16770390894,102699.11453468993
8495201.60110906,60071912.88336087
2314.035452543906,31502.04711439251
-2040.7679561736086,337461.4444508968
562237.4051541932,4086899.345221693
-2415.2156609757762,16578.11667277616
-12344.283745376775,97285.72812562219
640.938097574332,5815.237513618565
-684.8226059786168,7513.202548183634
5003.639417627538,42395.454927645056
-48967.464664415835,456556.1545482429
1429079.439266798,9116616.788140897
-5242.472883884137,45707.408605746736
39.282975746981926,6578.031444343619
-320.1436379561733,17663.807407790784
-2183939.1406257646,14399891.954420371
-26576.81775403082,144800.04797620373
85537.07731313698,610943.4593927498
-16115.999198803187,92677.29299419274
-61000.51507624004,518328.139970536
960.7418585134282,6085.653245410312
186960.58986598774,1375782.7991732473
-1157.698192203492,5397.972984002911
43732.603391267614,306995.49609394063
7979429.635642432,44145540.499728195
-36253.71117760182,1556430.714334789
-13602.187736680335,91259.91769651903
1807.3204521022876,10481.976113392962
57880.57887172825,350741.6711201786
14204.945128592364,113173.01168466882
294335076133639.1,2081263282991874.0
-1524754.9182159004,10156368.475541689
11286.787376836752,75918.2142077972
8058.1370802128395,68432.37895796196
14247.152370465228,102747.23793043674
1274.5667071228636,8337.222376621425
-2952.8234257965178,21865.42166348866
-2115.006806315381,12846.179526639133
76982.69154485453,526575.0197134353
-256.60692126268293,25970.461171211984
