mu,sigma
16811.81064560918,79217.0887389049
-323.6351499284903,33476.59990465836
15654.38879449491,78719.25048399721
39854.61436222233,298934.32037044753
-11097.98691576941,90136.42763145945
-157487.40790316052,1180753.9733073898
-482219709.986665,3409827832.761011
31847.01464448618,205905.42667609054
-686195.6158359885,4885047.716130541
-1654.1640563713759,16943.45735379465
695168.7974558655,4809875.814702898
2193.926936320358,14163.483817829392
-31109.21887655173,182268.61270483
20399.480174504242,94337.56596161179
-141116.68091751423,1015630.8334274192
27333.398390048747,253476.10089216445
-6446.4061640461305,80413.58612489462
7475.377997034126,45474.81336151032
4016.32799294,16570.973753887793
1718.370482605786,11200.459869811973
3175.4621535279202,16065.748832549918
97038.4352800801,743922.8396445186
24485.21870909196,172558.64561793453
-6521830.265896772,46224605.88076991
8868.79498555809,39646.05915635885
-975221.1383064981,6445975.75156389
886704.2549159138,9124492.635130774
223505.1457976425,1130149.732506664
-21760.825208460326,153531.65135463653
365986.3244046245,2523537.4938995554
-494.0496352719312,11162.518943888983
-334.25607368361483,3761.370933286378
500290918.906427,3537561712.922608
2084.0394072199592,11768.261463536975
20974.48625507081,157563.31742055298
-138187.57079527408,767103.4101789418
-700301.9577906957,4925802.152999054
-558150.0414010054,4158797.41435247
-68790.02444233862,521430.3543839178
-7848.539522577239,32139.4827140349
13464386.549810732,95290855.1903922
-194415.5688218267,1380708.50706595
644.3397810112441,3463.215067527975
-143969.2129610106,987108.076759016
1695.038049256609,6919.4729543583535
14025.809344018819,113698.00414943705
25981.945805575746,605007.9573959579
-71778364.54211612,507260618.33299154
3923.964573417161,23468.09453550118
-18776.552534477592,106298.43628608053
7546.283827162918,80737.71731556991
-1469959.7885595637,10297786.661040131
2367463.7015899466,15671302.763437437
-1788.9358324124726,12869.18557131366
1208.3712518538803,4704.481916284598
2922045.7422565613,19519409.310297403
-7124045.564891462,50347222.3021748
-630733.5740899041,4377919.02566039
-314061.26782721793,8468937.099160057
5888.205207903346,45880.8455217963
-370.3493351441915,4085.3076329779933
6386.64290363397,40002.60001457733
-109671653.87187399,775477478.7624992
-249378.42435903702,1766390.0130673253
457.9822320049134,2305.6195581777915
-214198.24415126088,1608430.8998661519
-12050.05779336778,288191.0519754313
-1235512.5164050816,8593592.754378757
-204565.4946039706,1446741.4092435054
-5185.785742855089,40868.05359201542
-2341261.595838108,16467880.302330084
771903.7291153563,3359089.068749597
60704.18925712687,433952.17182671337
41507.487835456086,286393.39987877465
159823.0940640475,835372.7444366355
-13604553.682455283,94463219.05610894
35585.19567128402,187327.6018747955
-125035.56557262837,960376.7585450043
-31248.609501202096,217050.47726900657
389.36420592573586,4197.944063643348
135257.68213658262,988249.7542795113
-9343.19072128706,67414.38508307513
-44441.5758660174,471444.5985425707
-12706.371945462783,107012.20293498678
2881.646006270813,25493.41481770072
-81222.39121758989,783341.1497098883
22329.356702359248,145296.41293509616
-392758.9147423043,2787430.2688137842
-99119.88695861408,596079.2942596207
-706290.3313174983,5021578.062643255
7095.722777603007,48896.709484046674
60436.943256222134,406809.07542707346
-238054.3744045826,1220495.4395931389
4655.810144716883,31398.97675920577
-10224044.33739816,50938336.73711503
-5590.159364817193,31084.726681150372
1070.9860370937104,5404.1497469555225
-5716968.618249953,40424510.69106033
12137.717263824528,58168.473325471736
