mu,sigma
39.24925141538697,8.598632834445876
38.28321131648138,12.295321453465066
39.90290577652422,7.533629438863548
41.89132451824229,9.165914298928907
40.44358773336703,11.531248659345698
39.043540713402535,9.052605098639663
41.74190807492538,11.501640963227327
38.824190715996494,9.2352667311733
40.87028134414203,9.982689155166131
40.75182888400673,10.021397938840463
39.00450968541485,8.54302659700354
37.053799384254155,19.57228777958118
39.08692578082801,8.155977468039953
39.95161775202497,11.305911365142558
40.19704603051681,11.478320660759751
38.83927885117856,13.747539428685673
38.64774372878626,15.37618436109779
40.21432692021205,6.637038039362902
41.28426887378385,12.411146645498482
40.68059746738174,11.4131200308054
40.33659337820075,9.163487276131423
43.36361320016639,9.476669307652234
42.405131183735485,13.82629432692135
40.18489386305715,8.581359910747263
41.78015709684051,9.009315250587052
40.75303013002525,8.500976291280194
38.36606959840364,10.8627043910618
41.32194783285181,13.07515187982196
40.06897156641175,8.209981116175545
40.2891806371299,12.00472813441961
39.612749228597046,9.504830954941758
38.57877715263905,10.968621819946758
40.845799688154514,9.445430242832066
40.84705739146764,9.337628978690981
40.13360678174072,9.60228054162952
37.22580534939865,7.896732572415467
36.89506523582963,10.147119625635444
40.743418334017036,10.49728117583277
37.77740818437594,11.963911296551997
40.08928473249781,12.955861256467795
39.10212790208065,11.11412779975491
34.87805398725434,17.687036052926683
38.59233182683905,8.455607003935764
37.72268144203219,12.457954463714453
38.571799484530665,11.47867973550889
40.169785998434875,11.960029259632176
40.072201827972805,12.225108465091019
40.3679532733124,7.039036951568777
39.24607229798275,10.06149207374249
39.36897769419428,7.64405538271027
37.67458363336642,10.416914258234986
41.64605724210767,8.581606476036983
37.09777992330485,10.07006865342847
44.23044350629989,17.09346228564974
37.259078141460066,15.411742338955893
40.06154179677134,9.450838342812737
39.24391476362305,9.771187397209356
35.86474439522557,12.182176240789415
41.66381088575858,10.762877569969135
40.48292091438353,9.670782148659379
39.67663775747604,9.741480975608097
39.81708552929243,13.047111988375068
41.99215503123076,8.87349752423344
38.90833371748402,13.863105723101791
39.2690859592071,17.048401863568255
43.65977416011478,9.777750189599795
39.88645728657458,9.056007735333004
37.803053906569225,10.451277962216752
42.245135184752144,16.311150567101624
39.02185643151208,9.297648380893769
43.34819307157931,18.480266616578295
40.810473982372685,9.831825157878505
41.08660926668809,9.417861272584087
37.28328290991413,16.084706479301737
43.349326216046826,15.579205130831868
40.5372468772303,12.310007628370217
40.478663889079556,6.972611267174588
35.46951200469759,11.430297066016227
41.5834474301622,8.995581179606015
37.081390462123196,11.889838595883797
39.686771534265155,12.791544893496727
40.42705035529298,11.864540340081886
40.53486623913994,9.611499143025075
40.74039863448378,13.379801279735183
38.24539900916365,10.447906577831588
39.88293500608032,9.836025549855755
40.239740077021935,9.27736155303875
37.85133391059747,9.649175877133903
41.019802947616526,8.920386370694438
36.93768612531359,8.76130627111586
43.01278856852976,13.622931990523758
42.26716538706147,15.694017307746911
42.01959189579411,12.675328993323557
40.229655231067056,8.813935087499972
36.805551451307785,12.13815980335566
40.06937988982602,9.726179058145325
41.467188438593276,10.947282864476577
38.89512021395292,10.088155955358996
40.81297059022785,13.779117187932638
