mu,sigma
44.655784959752864,4.526271437472379
45.32111867846161,4.753453215406461
44.575086731933595,4.521725333754657
45.35606520347003,6.472947220351997
44.954599053055,4.383580586466678
44.95062564329296,6.066969606705804
44.771232379810215,6.614599361790736
45.43653817155048,6.027653791855149
44.942375566075235,5.056761162372447
45.488599837709195,5.643845294510039
42.69175069465308,14.159367389408155
45.133780090500075,4.963436437186842
44.76228064489371,4.300385817542691
43.63166012178755,5.825278315505637
44.00839579826741,9.961457634095302
45.249897525037106,4.923284705695056
45.41773091554487,6.160958820637579
45.263170662005784,4.219039100990903
45.00273642347966,5.040512252820542
45.1377965811253,5.316855431707593
45.060052348667924,5.725591715525494
44.583687581351235,4.583597297559417
44.400382534012344,5.10088734369519
43.926385734956874,7.46556390876752
44.375187937189686,5.2022193790204065
46.213791664657045,6.165679981254767
45.2509390033543,4.341527483881898
45.139642551882886,6.584709247199215
44.46559928861986,10.95329580711221
45.09039743533347,3.6823725745668305
44.50899673198821,5.277995967022713
43.9677102486543,6.766576565680909
45.08219181365055,6.402267098269505
46.475429693572394,5.5801894456353685
44.44560440648264,6.523492187587376
44.39927709287959,9.485353400071109
44.688043255491976,5.151777252595573
45.45788606897987,5.4117732901236595
44.398315356351965,3.5532741205675134
46.69194260928537,5.3921822551191
44.371543902170195,4.5335877651133245
46.41881057764823,4.244645118056532
45.3647379638794,7.0470314232770885
45.86243555483094,3.949730179797477
45.27450212407124,5.372741891010628
45.134422346157095,4.01398475789153
45.13053064080568,4.886840019367756
44.90011987093595,6.242507883293872
43.60617260341629,4.0035711581577935
46.900155819730465,6.295411643253816
44.348339978412376,4.409575874054097
44.300933597222155,4.731220729633989
46.33390525699876,6.273224708390874
44.40227005098352,4.055097769715906
43.605711475705306,6.889373706445788
44.23973049238426,5.354631143994345
45.178311396800716,4.589121388169515
42.81377029983737,5.063181685921149
44.839396438480115,4.138033409636435
45.23996743066268,7.340123724494047
45.34491923924452,3.932318458385774
45.30758530409889,5.726867742923907
44.6363622478484,3.876849260690197
44.94645281235227,5.8057837098211555
45.60448976485794,4.708512918079233
45.74687500390789,9.029902029233561
44.24126308120484,3.934781604951267
44.832482165901645,6.055866736514487
45.331596881833235,5.8200916029884775
46.32489812712933,7.113838585274568
44.408740256678485,3.9986931917814146
44.740858000674756,4.395151624054347
45.44902345367294,3.8632985153814405
43.94559996871292,7.403940253887279
44.911276071649084,4.587407771072565
44.356832300137405,4.985373915097778
45.97884849559968,4.6672434831486225
45.66970472295674,9.280572538704796
46.22664033452284,5.290882319746272
44.27298752748995,4.4845585607848
45.64297968896848,4.6520358663592845
45.292465967070456,5.451620933244936
44.60654800672201,4.601311587706882
45.74595259019043,6.275230271051458
44.79127775909618,4.499183326205271
45.32344076527658,4.752494957494586
44.02313652488196,5.343730949701266
44.63604237021592,4.800643408094554
44.97130289848483,5.705342804693904
46.28484413506219,6.161957418535812
44.80934041666232,6.288140112792563
44.03517979112672,6.2177163907860145
45.20056885975496,5.506461044604025
44.317151068603174,7.109557065881875
46.21140126099287,7.257574802926403
45.39175506041549,3.8815326442947695
44.43392040410484,4.483468435499808
44.3104378317053,5.048510565952367
44.65403462295839,5.427577429471713
