mu,sigma
7.495951597606992,7.1367218709785085
5.455060284380567,5.647739607470122
5.364356167971977,8.640891896546435
4.429227803141461,5.881247572968208
5.555890765950042,6.716708925589483
3.864695465440615,8.251185512708036
5.895848107053294,7.931345117302615
4.793049744522165,7.490421124218977
5.425274302670594,6.635944508279398
4.38507882236789,8.116035018339902
5.452372510943209,9.360047117392474
5.385685061023313,6.287310905481957
4.163928876671301,7.141274487757705
3.3364749354598393,11.833096397417739
4.472965492905654,6.33452119873267
4.281656333587538,4.961779666659014
4.938827405755203,5.566189019507054
7.897820305137506,14.39800894786597
5.048501842897704,6.181540733063623
4.6020664794695385,6.296388302393468
7.059773648044619,8.717314270558731
4.159055376400623,7.00535287357021
5.060068886179743,5.972232143883615
4.326853131869354,6.697760079223484
6.04558696682557,6.960704634460851
3.8097367768206425,8.63025862638815
6.31192388114167,9.944361088193135
3.6302347122130385,7.180730174877881
4.352574321815532,5.037281619253135
4.540343234355891,9.466277486988332
5.246745040920685,6.660949515549069
6.371000032640848,4.838241058462039
4.769533569581922,7.979663792277965
5.0452553319788995,12.27885880278133
5.188022362531574,10.019353774571037
5.418707639790796,7.244373058837211
5.237333392550496,5.903130958692585
4.397269523392226,7.071812706711855
3.16138560342055,6.868369946767188
7.130543958521759,9.286327630917048
4.384735650372176,5.352734433133356
4.785528556305761,6.6325450457721375
3.299527424958867,7.616813396642373
6.528857814486836,6.890941018706934
5.3902931139607855,6.407729089574622
5.1248031941379075,6.413327906407697
3.0699581241444553,10.029233966812564
6.732292381575852,6.7955021925377
6.633434709457095,5.851794175272373
3.146431600202512,7.831808482331381
4.8734874959807755,5.862017024078983
4.381862322330528,6.28597466575864
5.417462471632165,8.2041345571344
3.311314122270168,10.503076861046917
6.204463359573,6.295893503264113
4.657554563608567,5.9976679560678035
4.409740049744819,7.458304069012156
4.859012518410955,7.977248475037891
3.989302043511631,6.382049491659661
4.043355125822398,5.771462510195039
5.2229627739889475,7.564692732959606
3.858026913889104,6.60582256415956
5.816303613717553,7.097015713079464
4.249872770507715,6.446129068002899
5.108225869521425,10.059258150485299
6.001063014149919,7.547991316999058
5.782340873011197,5.925274697001846
5.430385249750512,9.893643375398923
4.933290017264382,7.344508096956671
2.7127465927689163,7.515923775441407
5.3415408897435475,10.379838813245119
4.932115349368121,7.251984948213699
3.6251827327666115,6.103360184293684
5.439363998499633,6.433064059184497
5.867023848154051,7.386057487118142
6.014207302277332,6.985608034504337
4.10602579840181,9.764975401899315
4.874412043391634,10.079611374311838
3.250765865261836,7.4385557703272385
3.6658051790290846,10.404192438243452
5.2446286889801526,4.925359276873668
5.903062447029546,5.3766754295546555
4.991831976263437,7.2327836747067416
1.9949447839006877,13.842807573521018
2.9018519565344407,14.94574096708946
5.34435414207311,6.581312437107765
5.4623122531274815,4.684009881924869
4.56922420131499,5.663235880382616
4.1513318329058535,7.130295116332476
4.796004179206348,6.0530002231119635
6.466173422138686,7.523799418142494
4.670315360695713,6.14947553402217
6.01621108363662,6.852081143851118
5.811132222442019,6.856115063106242
5.650769670516625,7.509825982298497
3.1374484763050203,7.4645340880142985
5.137253367640036,6.585926242335799
7.005800692497484,23.59574568802177
4.922093364904507,7.845541760963125
