mu,sigma
-1145224.5415416332,7253380.195766256
26205029.172553398,185386901.91170138
-16380.964880435551,100006.98511925145
27695448.95727512,195830855.16697145
1029.3964370006886,10760.825171749164
-2393.410509793177,67328.61311051805
-540.9055938469018,9285.816137716938
-1973.8861521194483,15418.589039114808
-798452.7999252045,5630695.9786440935
-11651.778211769626,117780.97169114974
258010228.6726776,1824509964.0167441
-190327.3421078912,1290550.0699329916
-6984.245647406995,61079.98204649971
23435.02044993696,150628.18435169052
520.4720528709249,4189.503927681791
7872.179683918787,59440.69075821625
-9976.582649754882,62909.40602548193
-264631.2039867343,1871647.0200083794
265770.9138597219,1863653.4126742582
-212549.68705618643,1553219.5934790717
-21790.7973738164,534871.3435956064
-22852.348675109133,126690.05119511037
24331.502988230506,615478.7890354409
145.37795334222366,900.9316808560988
1151.3675998744006,4807.772074808365
1276.2922088617263,10935.950646053892
-2528.813796166011,40175.191213964295
-1396108.1830926645,9940106.360997701
-2263829.067436257,17827237.519741803
21610.71978115957,376679.5934315562
1557525.7283007207,44439555.57727594
44889.774620482574,282478.5335350221
355663.06661484623,2522210.1599758104
18862.8686522824,131398.8676000361
1955800.7070985853,13882398.787691835
-221.64968647063847,3858.4252577289085
-96697.14817415371,562921.9573660566
-2062.5002113670457,12259.282055620162
27543.19140628195,188845.75939142366
-1174.7522495873613,7089.116982679263
2052.8434891276424,14561.091910157713
-302396.8521778302,2113197.3602622733
110088.99185813828,752533.6784551406
-57135.640836626284,361840.6058246977
-92920.82786880531,632426.0261973717
115517.92595972336,796468.7557522306
100770400.01939099,712554117.4355136
29576.74759415393,200264.42978227916
93173.21363602049,642656.3300345183
184206.52204540587,1300399.1911119241
869458.080367332,6185541.827427686
2005.35839449118,35092.905517253894
-212784.4540715385,1146659.1636370393
-25931.955347468527,221697.12827553102
8161.563573968286,46676.51589547253
-404038.05835246516,2400868.480817198
11820212.987879891,83561660.05412006
-253536.3464087276,1795083.5322576396
-29604.206705125667,157844.2711591427
665.0317482755128,16852.608376673896
13229.202917355367,93316.71342594689
8622.472605967438,43488.33478001304
25233215536.25389,178425809567.29236
42600.72949035512,299744.44452385197
65918.0250330157,530522.971806302
-331527999.34354603,2308680114.24198
4608.575574867313,61500.40723171128
794618.532379857,5637584.957401675
110606.33548015557,710283.8637976709
3145.8245152066565,12136.817074131746
-154361.7792833477,1083665.6961825942
-3054.7180905705013,16037.2007510282
44954.727416569855,321698.9836441632
-761.1737378490851,41908.65097765486
1689.9923337569735,12028.7473758083
-47710.304141870634,344174.81803895114
6560.17999985205,41808.385135243385
38618.3767965786,358482.687613104
-24008.168302409005,121448.37948979647
11914.502087489263,496492.06276495365
36987.582482548016,364902.79261441843
-22185355.155914668,156899367.18633378
6831.054451893907,45738.15608442741
-98164870.34077206,694132553.3444688
36649971.383907326,282556880.23490983
-1782.9424016409812,29514.96006025881
153529.0028377293,1120181.4677954402
-5025276.728151554,34713821.64285507
1016.1143578704617,8940.861949520051
1467656.400345276,10284076.548004884
-46715.434123956125,305670.94756293757
13868.515157447668,161428.7092825847
-38885.00645900643,201369.64462103607
-38627.166323336096,286583.4960558056
-1973.6354285803598,75456.53425486184
-122672.20169270106,1050734.2035225458
-4445.448907121931,46293.92025029059
67.21458309307853,2210.1604312355194
1709.2332416365941,12679.59790735231
