mu,sigma
47.3279483102021,59.13510486683153
47.261242507487665,23.609075178346487
34.06972300611677,61.87537662663441
37.381828971470625,16.21714172324085
43.54634176812107,46.03476457620952
36.95158009515297,42.13607591602187
46.00164726928599,31.735881373413736
-213.03428571497386,1928.758316977819
357.78806591120355,2403.942509403423
44.14160328520391,21.443258513922785
40.30307132865117,42.62675936235942
35.538259985668766,23.536433311141234
42.44460534511472,32.15325500651133
35.24373170576098,19.71535112633948
22.54990264232267,105.47696338487805
49.42811744547512,43.33648667160319
47.11248368566914,30.77082229227501
57.17445879031513,106.83250848422833
32.105216753036295,42.335987897556166
41.053926132481564,29.8726998195706
38.25296217614008,55.18485783431716
29.871084967326137,56.00291484817021
40.028237966098224,36.14718433648578
37.57610411383515,13.177612869515732
42.827018650187256,19.66394250652855
43.22288129340005,27.28456105223306
33.03443264898292,27.217896863315072
58.38390661883844,131.52851316578452
61.54445272246943,131.78732117152677
45.00145152868105,34.12732251470605
38.51305115146161,28.46522677979765
46.12269364320191,27.16115399127297
56.34807022493071,128.18044989408506
45.22945522963255,12.22051785852455
-1315.6803355699367,9599.197874563064
26.53023878299262,35.8327720698129
13.137183488014085,156.45995814008583
45.751137243355636,25.345015029518038
48.50943752710162,160.39388585017792
27.748506832467548,119.67760196171415
44.88074364623059,75.02417303048342
40.034226749455364,18.60785530348066
40.539786757525775,14.494337788916068
28.839198271075457,113.800995092272
42.04493333316104,13.425419860639316
6.717674890307044,256.6463507150562
23.635534794822046,77.55844447876305
31.373434055504184,29.79833240975593
40.45821969004575,39.87205301921607
41.280122989737144,91.5974120659774
200.68157029808515,1167.3425014197303
41.0939037916688,25.252198191788466
44.587638378821545,29.313585362782348
54.9353699534204,153.35935146861047
37.47848422065673,65.12961794645769
35.15675969001045,30.474057838275634
40.40220512006066,30.007508768531984
41.016790846257834,143.49039537974954
18.71138498346191,193.94572800584095
55.48843850755202,113.5246020338126
47.125264818688095,51.78078594090527
37.800824980574696,18.927566066480566
54.75216994419375,71.63400923202757
39.70113218659322,99.03873649362974
35.41606484052552,18.347657625753158
42.50954178489017,35.04920766193809
65.24071815336697,188.36387517068923
56.559144482913126,69.04163172638957
28.819164881664292,50.05160066124564
48.99884873788133,85.98489299687337
35.3317352889505,58.24325505050386
40.12147882242188,16.949043914221896
38.773620108019685,14.097329952974661
61.91402901287188,213.70144986057858
48.159972630081256,54.809934901987035
96.69227563153396,406.24354059962644
1362.7726016485542,9451.869090193717
27.87727363004406,117.94141224342331
39.79063957171397,80.98096879229708
36.31967512185703,24.887739049332684
39.2015733668393,27.468263631685748
39.311090936386314,47.252393643382455
17.216831188859377,232.4780483763711
35.79439412517346,43.39875608557632
42.1759180123569,22.177297725983404
37.10370323032134,48.618247391285095
38.99279717486405,21.444956863097715
41.88120372769504,39.371964410768946
14.973907506831681,338.92784616847086
-12.704925127188941,308.57666266499274
45.61714942776144,68.56006093986106
37.1068912285298,32.49646636640546
19.730172238266164,109.0169364727533
35.902086467260254,43.17744850006717
40.021780071519935,16.219626332590202
38.851470300327094,42.86669138776422
33.2019333775122,32.60933474225603
39.54576701819327,15.961499046492285
42.88077528812832,18.42858191103904
