mu,sigma
48.36854239517521,12.421132430879824
50.32385724235799,10.688436951305258
50.89843333205047,12.357278281934972
50.354038849635955,16.201804103192835
51.564117232974816,10.02617529667661
52.64763340913474,12.29161886515373
48.97154276888344,12.425404710737684
51.842828831302995,14.36312963897775
46.724257181301795,16.953389329915616
49.33863428011477,21.448995146277127
51.409369348511134,12.295881053861846
48.83304258735978,19.20731971204092
49.38989286928827,14.585966346458166
49.785806364746485,12.615234162521336
50.24965665101902,16.44051939435302
49.68357845853027,19.109352016124397
50.92071964684826,11.181243967545141
49.90550058459359,19.218549522538506
53.325497775136725,14.70762290558632
48.80144426516835,13.563274594747348
53.00891218767304,14.055546837951999
51.546406997838005,17.25217905169901
49.24290202673121,13.959285678456524
52.387104701004674,19.41203776285293
52.39658513407068,13.975890822785392
50.42406090293301,14.258800301379967
50.33668851448087,17.51256216804276
49.57599543133536,19.244457232473057
52.496824556043315,12.1319959253995
46.38153174258916,12.593828736463408
46.34882777136826,14.047503037461373
47.99353366680514,17.71020221462298
48.28734575692537,12.451816525653095
51.5108589824919,16.377729959486008
45.83856451145942,14.089353250617835
50.37680024788555,12.571040501172261
49.245135498268034,12.355265021176551
51.26257756872353,22.83851592800652
49.87138438744323,11.278487166035138
48.95463568840569,12.745203563090392
50.81021377047345,11.771871885207165
49.63839206276404,10.029548412186902
50.89885201802625,12.021053148609868
50.05672690648965,11.493159382638177
51.01134010318126,19.6864262149015
49.20883902543371,14.902781637334012
46.84765590212873,10.02040791484363
50.95774376025159,16.598555785917156
47.586047671450835,14.093583757464176
51.39830298376544,11.529498466325567
44.887117188792445,11.870439715529153
51.41849260245092,10.983882455846228
45.71189420781875,16.224047681176213
50.820361363917876,11.89994985169036
46.28259076259032,16.623822257329927
50.25867045878212,11.53514793791177
53.720824498772636,12.813519184474117
47.34728380536519,17.03670971423157
48.18203161566391,9.271692832488439
50.14062025998571,10.661686473578259
49.5183684409642,10.91853610332275
50.96378518789443,13.867252946954913
47.25301485856643,16.636409870294596
48.83186032941208,12.175465063818585
48.439934973618186,15.853340411918198
51.63521474819664,14.940396926108393
48.459417449666155,10.177727273660604
49.900175984559326,13.109758019393025
49.11908145070828,11.114981490011623
51.438800391712086,13.29367183385511
49.06689894881123,12.508732387116082
49.88259155100893,13.67313396630867
49.87601035680096,14.616547287516347
47.22815662362189,13.506871948309577
49.06438336449747,14.258663478565747
51.40161516399156,12.941326758802578
52.1437469768398,13.221826352977713
51.87281962896914,12.530142668839972
48.62730669486826,13.744572849705712
50.98902059903766,18.30555290794539
54.683793868237565,25.174189905776952
55.3738729937427,22.288715667620277
50.700245727180665,12.55214450995339
51.4703361300247,14.098646514111348
48.47283811753251,12.651180866223704
47.63027611346176,22.524597748362343
49.02859470005458,17.5889681489504
52.547725408809086,14.158367833716031
49.127292940162995,14.926128268598909
47.950351073994526,24.673890043447198
46.95521232174493,10.549604285425316
45.0709488991818,16.893010087303903
49.80354660502643,9.86437915057093
49.93430650858282,12.446447527751983
42.708416161521775,38.84704359291152
49.22225185196375,13.496916346665959
49.004321431616944,12.862374907480561
51.588877870434516,13.52589661722475
50.368553565387366,14.345480858992358
