mu,sigma
19.19088752653822,7.7732185088026675
19.145709037555186,5.441374269394858
20.15462101287735,7.046497252132862
20.359435996865162,4.784096141254353
19.08653850519196,5.2430820873219055
17.76397907066715,7.717225503757583
19.26792889048618,8.257932564109465
18.48452196334877,6.73601385984599
20.03635570369435,6.974970947229897
22.162944903230287,8.347982618782513
20.33654749326622,6.231532015300424
19.276526932467092,6.804439868898868
16.973220997569474,19.873033180718238
18.774374174200933,5.810484225490633
23.69374585500233,5.978190240281501
20.89737382106635,15.225981767476743
20.82086125501933,7.2871120608526345
20.207650360758475,7.193571007072226
20.293859381027488,6.8497871958940095
20.168843870937,6.554926760246492
20.88886450988506,8.466404046129622
18.17921877609699,8.44350839359609
19.73656556716616,7.693122441357015
19.07826158570532,6.322547232850309
20.453483361359464,7.640767320102358
20.23285876468459,9.0348921159693
18.475735431673073,7.904599903072793
18.02261829497331,5.37112042774686
20.437678956744776,5.378468907077436
20.368869878483885,5.851968423073028
22.508509155459986,8.093618645079799
22.734585659302155,7.2300402072749
19.39121384730997,6.149565491461973
22.762742181826596,15.013411289771966
20.244677486397965,7.10483552935598
19.763545782989546,4.676677039758754
20.107551490359803,7.990796508071518
20.812506091240138,6.427499937593193
21.804606937233025,7.585237954936653
20.083856436199195,5.976981921944088
20.287728485936235,6.586556931742065
21.450761896981362,12.345705052835026
21.334598826712167,7.115362290713511
22.189940988221174,6.534662458079436
21.51946657013557,6.110749627626491
20.40875294261067,6.179856317435878
19.80340828879754,8.526021993711897
20.279637161167585,6.170740186428416
19.420914429131777,6.768288485488245
19.981739084259935,6.061040314636616
19.957219610749,6.464776028960269
20.110975646268503,6.847774420730665
19.61176945974766,5.313079626589235
21.152369903527884,7.158903486664668
19.890994313858847,6.824438922237204
20.435474272380723,8.31992595240027
20.210481753122064,6.919368921288362
21.784922488222886,13.528564188405943
20.303053885304088,5.862829945040036
17.921965628758393,7.636965157881496
23.183861926578334,8.64925441214482
19.547317254794393,6.620804958102381
21.939712893345373,7.199318367730406
19.231998556506046,11.072927635439948
20.972214874606244,4.670625942586931
18.32936647285733,5.9798072246138885
19.54181334986569,7.830184116138391
19.12230934555339,5.872808115773931
20.115859316593532,10.343016038053586
19.628497103035635,7.232046120848714
20.57054337426413,7.5089603044811
20.6167280928815,6.197177301873204
19.17858886512876,7.2033942269954405
18.75627970516228,7.58958908637404
20.244622324897897,8.746652131632912
19.73571129509535,7.4397158533203145
21.682703284660658,8.339795386641073
20.995807188604275,7.460920426880785
20.68485460014686,6.2588921337930294
18.39639601382779,7.915874522307234
19.903548503971855,6.388282640779295
20.497858703225543,6.717140253306643
21.348735283985146,5.5345912825133095
21.025008070816533,9.637962181826682
18.937711426239844,7.691250208577473
20.666292142573454,7.078324898361192
21.220470422662846,6.922278764805136
18.72381160034558,6.572160729254536
20.840886073025846,5.439303106467857
20.6514488277435,6.747137805963633
18.775564306842647,5.7568468373295545
21.06079151259157,6.056482624462763
21.03817552025439,5.369388469709372
21.642364720402448,6.270848604749048
16.716447095160547,15.85800918951397
20.546845893321933,7.269906172394827
20.906539654627476,7.2316332100506795
20.83768488859516,5.047751384494354
21.00029703023279,8.251700287913389
