mu,sigma
15.592702630568944,4.984502049730564
14.790849662068768,3.4277834854431055
15.866742600848244,3.189675128408332
15.311796348503355,2.685709365866644
14.986505221534767,3.7217975991490166
14.959160071049116,3.1326158178094374
15.235751451434844,3.891767400856196
14.864761222320439,3.7103912812191253
15.114350614073796,2.905456999244765
14.913966691909666,3.2295014953908057
15.275163650882025,3.9922753709618934
14.717108084434951,2.391504721818868
15.080955586853793,3.1563966420579965
15.275845888667583,4.00891895910608
15.004095961977098,3.436622821007337
14.97062945687007,4.880623778238673
15.125272737266632,2.9358678116858172
14.682430615373747,3.5023482785747744
14.698832273640756,3.4225606505599777
14.51836154704613,3.4861577592392328
14.469759082670969,2.822228634597595
15.101688607883345,4.815014046552269
14.639411824221146,4.024873053001788
16.040267396970897,3.0448534537971486
15.461728678472191,4.441237818348396
16.244495919785162,2.872821149212843
15.505612150472126,3.2984033745519636
14.572600441927435,4.596693394822303
14.388233837397165,3.7817218798074106
14.866403215507448,4.604062393000053
15.573818086459628,4.374873369707214
15.077119409403297,2.967786123456063
14.943119127867817,3.874369637645576
16.633154908874875,6.785543741113367
15.317320805873718,3.2311389707102416
13.982901146628592,3.5618769742510574
14.654541643877701,5.546004423526777
14.8689433478687,5.52538192318703
14.548384155606266,2.449885370505759
14.81985248834965,3.3313409334946322
14.717858939927417,3.2330378231546364
14.257244266561552,4.117008493730106
15.05483898670542,3.316416601768304
14.313903218226596,3.799706625021301
15.393184072957283,4.247838790525117
15.863622236364979,4.463731035622103
15.302086081619425,3.459502914893817
15.037814460468757,3.1946462099498647
15.211469127762236,3.719007254305089
14.865947874373779,3.641584123433187
14.959524238534728,2.803884031908194
14.48653185806914,3.0657995463978556
15.178873358517789,6.653858402145727
15.8529453881789,4.43274067118372
14.538507946609164,3.64391910364004
15.104818117805813,3.6971725484843536
16.193165284691332,5.813200113819934
15.673764688881922,3.3956764787814566
14.686274796769526,3.403775282741376
14.679790559861834,3.440494815202964
15.069610855898516,2.8756828522561584
14.77181969519066,2.8892547049662016
15.589966790821002,3.122412894217596
15.416317381838027,3.0577547932270153
14.530880337704001,3.1333559414586087
15.077853359384868,3.105056858402056
15.23719858129323,2.96881778279211
14.82734405682742,2.8131807289055693
14.329835067903637,3.5132752883656875
14.236510061622564,2.606759060645103
15.623191162676227,2.9417024282407422
15.569954346241387,3.834634059989737
15.33920009741144,3.7446017284886186
15.073965907794836,2.834276939679246
13.745225851505301,4.489683009096999
15.419374449194558,3.9567674821828525
15.182331352429394,3.675307624787447
15.394275670072812,3.688935523223349
14.499161097172239,3.961800389861581
14.692777721366449,2.9442521187633175
14.575040237624266,4.084829308109278
14.51165943644217,3.189380238061359
14.230040041374478,2.7968437220818614
15.488067227086738,3.2815100497374248
16.59210148113833,6.7968810715278325
14.492795897606491,3.9756933700965416
15.093182340121652,5.268144824926409
13.70762080160169,4.968481731245984
15.40416289902865,2.8540608927609785
15.633579386055079,3.3403298468893494
15.335809461128738,2.3317750571856286
15.565410781487135,4.844232425318178
14.458917691032665,2.94811447987869
14.702826778792543,3.207781807710968
15.527787838512602,2.641274948161454
14.917891492782955,2.6111453090217562
14.574826232909823,3.6782248341182244
13.892278400358553,4.252165434485096
14.294262818711077,3.866747686821592
