mu,sigma
-1837.138493322596,12916.277895718667
146681.57837383545,1026786.6757590483
6351.303370323584,25694.31553055625
-48294.61708066415,321505.29096141795
-40961.37894903182,229654.19470206625
-61.860733030921345,4029.852993644769
-9144.705192270558,70116.23267642233
975769.9542373538,6100569.55092446
10250.573403717864,72219.49820163679
-5387.492271298776,27915.678226079363
781.2932807198782,12300.093609967716
-13959998.908765366,98714049.33824521
-7410.864475596508,44876.87655134286
3188250515322.073,22544335605605.465
3991.7618359658372,26155.154656712726
5093.226245025735,34566.06725706046
24172.71994276789,134647.35314510347
674.3559196003289,4883.231846551456
277.5276445595393,12062.181957366913
-202924295.77373454,1434902027.9692447
-117223.1931641358,924785.6048837978
-26499.883518770257,193453.62079698304
1829.778152676162,13255.375335964469
381021.55585478933,2687494.3636118066
25383747.446537443,177891444.8959269
-227.61055216212418,9873.470207089742
15870.985517212264,105281.42971228402
-534633.4006796441,2812305.3534758594
-74844.25184884405,596521.8454554309
-395018.8965533136,2457178.6803062074
-8999578.061095439,63716777.08829628
22806.847095283352,154059.2115039878
169110.74102569628,1053623.0913036077
116890.72783307843,849206.6671301657
12550644.335573066,88700743.1174211
605.8086578665658,4587.4693367145655
1539.158437414055,10759.934622055776
-5269.45985600637,34725.83588037616
301759.5495695838,2128683.6942210426
-3012.9794895517816,76741.82944084787
3570611.0895821755,25237518.293778576
87955942.8584521,621985527.415824
24550.466425094786,127235.65400722927
-1190.8454840029708,6492.543723763922
-617008.507887566,4359498.400593317
245261.74658559888,1736877.3760467025
-25450.670127297704,130686.53775525135
95835.96766503557,691666.2358354274
-121134.32684069005,577678.4393488761
1944858.3344404222,13023334.723071786
60703.94682308272,431327.3780905097
-2621.6956343122974,49074.78284063386
-18935.667397748715,126294.75020625163
6537.436988550048,87764.11311099352
-10780.067540235568,62437.210691836844
106294071.79725105,751603273.9578582
2216042.7918506777,15673337.199011086
105317.38453599442,768941.1068902563
-35496.34545779297,262188.6319104132
-3149.2564323589963,27101.270322202876
5619869.070860331,39714570.50703886
-65692.31718349186,462168.85435666965
994372.5653161575,7050530.946555936
22939.984987967262,162416.817411528
8538.535636721908,69354.26014531033
68318.87763084256,480741.27089739835
1632.686440107391,6966.05720192454
74606.86812576922,471908.89092527574
748008.9328064848,6383478.28065464
8380660.289971432,59287402.18043435
-4433.583452129381,21007.700908403116
478.75424237281754,2615.6696013913684
-4768.401871540805,33518.9594978922
-55764.9204299161,385115.200898673
-86912.04244776623,615014.5169298761
16643.663207815505,117597.8199939996
-32790.64801578374,613942.5885674949
244036025.98883843,1725543525.984038
-11875.210689766001,133267.6308914885
70205.17575254329,506193.9437895346
-84628.2724774227,521913.316734758
-66495.36686073375,335532.3700521068
-41461.01823482165,268825.30610506574
-84.47739728427283,2419.9370539019073
17958.052845248294,129450.07341746603
251812.53386782133,1752637.2911072501
-58310.57116251614,438574.6874318959
22.70771836876128,1376.2218979755278
3637030.4199758475,26219832.3625069
281515600992.80975,1990663224821.2717
-634851.5846010433,4493731.067775334
-123.03968445720048,4112.144028643165
-22853.440559659823,440354.71431718144
1597.8389038839298,8228.983779798242
-11110.372614889606,55071.65242871003
1078.2372510037933,10050.617123385848
-2322.3758245431786,12228.015743036167
696.4461769283256,4086.4687970331156
-40377084.59342275,279424884.4247671
