mu,sigma
48.259327101794085,31.275175569582615
49.43307364855933,41.212815233153265
45.519825027864826,44.966664148228325
71.07558977776586,286.7128178931574
46.98048864402827,45.80513094307422
43.327601266112396,79.90226045220949
23.62741764507513,156.69015952518728
44.854832200602694,32.13535780071748
55.14928157687311,53.46981391933698
39.66202847354486,24.578687041216828
21.330297879029125,165.84968760365243
54.4262149966799,45.68498129512556
69.67847584634009,147.7744188701209
26.877643355820855,122.07065432820743
38.94524007732839,73.33180591980302
38.74470803538873,55.109726458590025
47.235811452684004,30.09628967438942
46.78551991619341,20.046098709038095
98.59704996684758,362.341423916273
60.446266210238846,110.07009598680021
23.640922361175093,162.35870491026367
43.57872794197809,24.622822466641342
42.82892330533436,17.61388420778401
14.851868529686788,140.13833369701948
31.852084789583976,81.99110056068236
42.60021758371832,38.815301295586686
182.4248449201163,755.3275144008956
33.16994474916882,82.37531170334812
23.70136600201845,176.92517040079315
49.1373498169612,26.88993882607707
52.3398856671001,43.42907533664357
46.559549046299196,22.097964336493234
67.73035544837354,119.76954506734332
55.73268600812772,83.8144506774265
45.28718853606866,24.794969713014495
40.193023280013016,36.58405622989272
55.89438605342636,45.705941014575735
59.9005661249783,71.58335251075411
56.670633356501384,94.53333206984965
43.513703392525315,24.12113570564374
45.282512059903794,30.467101349493017
46.958972486643205,15.527293762915294
43.896123927607526,38.841516896668246
40.233638424189984,57.12471656265295
27.345955566100088,126.72418225704888
61.09162343166105,56.5176246847357
28.279810970921027,137.98461976275772
39.401721390930085,39.40359462481071
45.04079562760875,26.49692722150565
48.985402134520655,31.09089177532221
38.08756109688221,29.47412890750556
55.687267972526854,64.90959485055642
31.86101003102756,45.06045321392353
48.49731558719914,87.47890590831925
36.00085433683366,65.68409867330764
23.428661371207507,138.26561031085882
39.59449059556789,52.675783042112975
42.23106790227065,23.91442617716177
34.23136407314393,64.54452577534249
38.537032499900604,55.521223587091534
48.68514627441371,48.886570110320264
42.568923483277715,33.68257568641605
62.12936020617089,122.88049874746115
49.315833154008125,135.68088651615238
90.18802081409127,279.8068053026869
51.3104174230374,32.21825482841235
19.32558522280968,136.43582928488163
47.03625084170254,41.12846811267502
62.32557577491684,122.66297243651002
42.121355325022684,34.15517551363321
48.29240649225948,26.09639958021235
28.168296538376335,113.08837468936302
51.372167284291855,75.34245226106196
31.261110944736878,130.73898551879867
61.2409623206983,54.8057404409414
44.25940285173545,50.06091520194984
38.69678542709966,73.50070059090108
43.88440617017613,35.87911904708536
40.56479472132097,59.54939536170577
-7032.20104349625,49904.72820420689
55.21948128889548,71.5945246018177
221.36647292209952,1192.1505578372892
45.26248623663748,39.79734406148627
-368.219946837171,2829.699983806176
31.42056022964904,64.54810237153679
46.52137955604085,27.699578199101584
35.23650589987101,37.55005392554629
47.248711815318195,38.888260525866976
48.962337232505476,53.27163832358959
50.186023497596906,36.784777209749464
147.38936706033886,711.5190255206462
35.14431954326438,53.93618371208175
5.884238079992112,307.647296831454
34.64831244057097,66.14560209161658
35.402349444307106,33.969555519979785
41.53380698125186,34.53103431325025
47.06405740080909,41.831746245499616
41.50339586115492,34.285528509721026
38.12886098916367,29.858621568279823
