mu,sigma
19415.686291510912,97275.64442508624
175714.00173245757,1302389.0398704933
-297212.8453768012,2009701.9681179242
837.8879426954197,6393.224270650267
-66400.09244743148,478452.65132473235
-197.68564018894202,5985.6423143227985
32407.84575733407,227038.67782233708
47.23014894508258,1940.491148332251
6031.892252293662,30439.500364882588
60445.57884306209,413120.54171718523
-1180985.8918752193,8288185.774891492
6963.476108801543,90986.79942570638
5000224.082427847,35445504.54453369
-1562003.1409523261,11077973.682977619
-134237.30795721104,938860.1305897607
-235.8300341574643,1833.0716938406733
-96151.26786078881,417263.5125851453
-4393398.081673418,31060729.552326195
375.5822002349568,2197.9747675018125
2644255860.0687137,18697475750.743385
9276.256103621856,78443.8680599703
-9736.902510346477,71070.31755186115
733554.176357877,4949504.176386031
-1572.291414954019,16798.654255913374
-451600.08162665414,3182860.779148926
109.03946513342594,717.6224731106024
-59766.279358829706,419240.5171876622
-19713910.285779558,139397777.354268
-260332.6704110508,1851602.9200204655
5613913846583.479,39696365493353.01
-35.577981267815254,687.379401464857
-3620.855917536223,94864.5139667098
-92504.32874670849,659640.8310568691
-8.267980157730562,2119.2528004927203
-111889.44480919033,766828.3368022128
83.41805731046809,2821.407129371227
573.199884668422,2919.5488307375913
-440.99291906035717,3774.6748415664238
-372.9687990364426,2319.5304159860484
-257943.57056869697,1780464.7260711181
1434.0230571794905,9719.214649524856
101086371.36995511,712655277.1657852
760941.8637670949,4893658.981208069
27231.95226390249,139307.1733526408
1333.334727868493,11179.345671251654
-7610.120555778288,157445.52604399296
39994.67220277272,193114.51745746957
1482107.2002343996,12039721.851319112
-13367618.218544276,94480371.46311942
-304.0048946898805,3781.1494296997625
-521.7615614645009,2720.485923084673
-7254.771108034929,64634.35949427245
615.4978813716077,9000.432713340837
-2117.5529176449663,22416.000100237005
920.3955071685153,4268.097428110341
-8620.98966223641,54775.87174766308
-272.23472450077026,2289.310128657164
-361.8272258786664,2877.5070628201656
24421.701087744663,162439.84125801385
-4905205.278555663,42632772.21920392
1366390.57709219,10328129.893953096
-78793.90425391697,391453.79189155065
126.70866321526695,493.09949646992885
37128.455886762036,316322.02263963054
-70811.96548136437,499825.1416718787
-7573235.187982309,53537114.245648295
619.1259292794201,12416.959265692098
-1026.4326108294763,17899.12131780118
-169.84217729003475,13322.252353175807
-3592850.1699695163,27190208.94144773
1214.5768412795899,9251.695303124548
7530.47533282984,46204.80965438589
-10184.711614280928,70858.6481157934
-605.4093152350437,5195.453708114255
238.66333391378373,21789.227581331732
2103.4085820284786,11335.223717618062
216839.41181133417,1530605.4509078944
56003.689421583156,551449.5680061771
857.0637709286533,7312.971785300372
321.3062024093752,1547.8609842914448
3646.4344645111305,22481.93032706877
-295659.16378844326,2093402.094641134
-168.3011141288816,1267.1284791108353
35126.94960667561,267142.9350930313
7085.66717093649,35323.98452775491
-785.3800282519259,5996.249772566616
-9451.478487887996,124558.58806033769
440.29149319655863,2199.4639871615586
227174.18551270594,1457207.0675831258
4675.650564497023,36984.14144922564
-275.60903233719444,4247.841483154506
-450.6260406705561,3579.6812327437856
-13298722971.577282,94036194962.02048
23465.599996265417,161086.62817313027
25693.54017620428,202212.31751361472
-1105.8655090882553,10856.39596306335
-68671.12660889154,572198.34656286
2030269.54329417,14213956.800018542
13860.215819116098,84496.63630901623
