mu,sigma
-85986.0009647721,581262.4900508327
160336.88776861117,1140259.1848521894
7582.799023818304,49289.41838068224
34168.341998609125,453802.78996136
71175.68886217747,468488.5329212317
-16670.43993923017,119259.57867037972
-224.63361992047263,1415.7906120137065
152666272098445.97,1079513562912221.4
16430.132649692492,180718.47483801414
-10665.756701946048,70190.079968496
-2388.5767798945935,14164.846835030214
-322494.3803587542,2288832.08426833
-6907.228580389378,67703.86611420909
966773.0690728393,6956086.942361445
-10837.74797105931,86956.24008637895
116722.89054734331,790271.2746908892
-58855182.22604916,416117892.2749567
448.3519698256753,14096.778870972783
2319.4800355639295,13171.888552563752
9934.2128922651,90120.67378466825
-9772741.250473488,68927326.18814082
-14078.70262775533,72176.62026103691
-661310.0750311518,4655755.002382588
24851468.26867505,175914595.2234816
1139090535.5519779,8054304167.516925
2131.793303816869,53371.13374870969
26379.612031823628,155264.53511013996
218694.5541184901,1360178.6033724784
6211.689079983261,31839.370632363916
95037.47051846051,847182.3551721208
-28604031.269388527,858323487.0748775
-30180067018.53844,213405296227.5054
22910949.212396417,166721670.07462588
-461.10871595871345,2837.037694084488
-374.51325949656587,8582.1823924913
938804.8031584226,6594932.443371569
2090.671052138845,14222.57371695562
120486.7144201104,846521.0901551538
-833257.4110136023,5791199.720431378
22726.976853554217,162221.77000525675
-17557.9734861864,84625.88655919097
138002.55043956253,1121051.3733861374
-80689.75772730343,566319.0971717734
1406.0568862125117,11592.665730388639
12816.99841850864,65066.038545923395
-4426.891060374709,37586.279452952054
635.078273362917,8133.8912184474975
-3725.2439255993017,75623.20743749982
5987101.624873962,40041993.92620394
-37223.85634192697,265677.5681958605
26993380.417299494,190918009.18767914
-157200.29800006587,1214643.765448122
22143.511462822687,158297.25911434888
-13682.002263363125,61308.27097972782
720938.5072334807,3685679.456517213
2132.2378703504683,21540.119666090217
-131443.16046625172,873140.0401003567
20650.061939178515,153686.22179279843
-4362.641549849937,38457.07968816312
-772.4180854872093,4940.19145490703
-10602.913199535453,280776.3259655728
418434.4939082852,2947598.3282095995
182229.8795170509,1298281.2523609877
-34276.179076304776,483706.6962762083
-371.7029511211387,5477.353316923262
8028.08041773873,59089.56241835992
-4010277.5946505275,28309912.83823299
452647.51603853615,3287596.016340971
-45182.50490279821,252702.3881978957
14835.742103142646,276633.4794037359
-4954.449797030647,54669.08402988885
166830.12098770222,1059904.8255052413
1834.9775404726327,13304.658045094542
-616.2465535483551,56963.87064833722
451176.19369685336,3191118.6654990357
10678.027761940892,58857.65400395677
-5113.023018735401,30339.484423523547
-4580.48389316448,22958.390284996844
-276109.9661307459,1478711.273960824
4734988.239646289,33538945.05108846
668.040980624282,20202.310262810952
-43251.18812987494,301367.89723071625
-38113.35481947463,199347.81596579333
4416.506539655255,38254.2087090835
1843.1924596948586,8003.677377762507
32858.778478983084,206643.14704811948
8381891.127918281,59065307.98131264
239.1340693341808,3042.749309240975
1211405670.6186144,8565888170.138755
30188.375116110117,170407.4119632325
1922.5726239684998,14697.977620719996
-4475.456122320061,37481.332335363964
-137084.904391929,1805336.3785479623
-4401.749415722577,43102.09345450133
491.7436573534487,2391.4866522226635
662261.6577074726,5376796.093470894
-4019.959944826466,98395.06955587414
-14517.905145221457,100779.63318056284
-326502.4755307429,2644329.100664024
