mu,sigma
4.809602923873401,20.5371778607268
5.879764574073841,10.590897423642401
5.434854028006713,14.423006504828335
3.393257768394304,15.788732207073844
2.444191267606462,10.847041378739041
3.7601323599195866,11.38460499388834
4.68173941331702,13.59928980096186
7.890408350035573,23.729858864561717
4.899653891550965,10.545489203194432
6.953667001156904,13.03168564185431
1.1469360809438427,17.918351847369106
5.148803582371162,9.630498322831707
8.748742973767298,17.207888205942428
6.317997551649178,31.186074467689266
5.671173603998612,12.424520602485812
1.9830073944978428,13.099537597903343
2.6408933355392223,13.969903202572036
6.3809234197379725,8.52414346936639
-0.17760656519789136,19.660743708364603
3.243361315783743,15.207463557385447
4.829423781957793,15.342671619461042
5.1420612709297355,22.1421758781043
6.692711737891578,15.308672810650002
5.118965153738585,11.514440994696113
6.306102103259744,9.305467979511096
8.28514143468862,15.072113043934271
3.0920648989007224,15.877944415851623
1.3856889157563999,18.932794357504473
4.1192377204858115,14.275259316042057
7.293836152536336,10.744867638405841
4.444175443870754,12.656039280471584
2.984093106520748,9.79899356856213
4.952102720467708,13.174087134355666
4.57667485045447,12.050431519412479
3.1557663844060926,19.43800799316481
5.089201183052018,17.804364417909536
3.2271780166213855,13.029720755284524
4.9684822798703765,10.548085666931428
5.001213657813396,13.242211225094847
3.0323957231810947,21.151873847485298
5.4383175650518885,12.586215792104364
5.389027589316033,15.219679698131502
1.439291775595919,12.197407970403207
6.5635602096686725,11.046637365307348
4.425448796610759,16.299140771379598
4.482970404008561,10.995037460706946
2.8724546605897867,9.94484945332912
5.324884643805805,13.736088981535046
5.347589497400793,14.614268451965668
3.982452612667,13.84768854155341
5.197893624872925,12.053303660790972
6.84013582642133,14.508165696120756
5.227178968912155,12.37157358633757
3.0373178943147763,9.137040637978183
6.942723503395591,9.077786419968431
3.3075441691332013,12.352955823341544
1.533523699930961,10.383788703915807
1.3855511277333417,10.448663567890897
5.869776940835165,14.647452210869353
6.862447387546853,12.45913019868795
8.227900916412123,16.11547892416092
6.121268468539601,10.585750867673056
3.5438522663623697,11.1782523782365
5.421464558324532,8.748006855246791
8.487886264927567,26.199607873500657
10.411013084650614,15.085567822511692
2.029396337257848,9.985394295557892
8.12067219139546,13.139198608055272
4.051280955823417,12.002078469758686
3.4684807097774266,16.595561107350647
5.36022733302475,11.920760262313227
7.7021325596058485,10.761386204167767
5.420148335235751,13.51690680689661
4.159062351722369,14.931866330534243
2.7568984392363767,10.968759554300233
5.068659504363295,11.521252747783729
6.916353786562269,11.033227375091252
2.967357463384866,11.466460260385436
6.32895901939234,12.329618934301857
4.69323822871314,13.124401539842879
4.031231931582271,11.12378965345653
5.303045021686999,16.92766082494843
4.735034504124808,10.703418718320073
4.892369796493957,9.794841637276667
6.319389824474,12.178178595160423
2.3595210806312266,12.593132941495957
5.209597582467746,11.736959727584019
8.379942152858566,15.266283624824101
5.148290640585006,11.694874681198971
7.810682885897785,21.2909025314758
3.082764081936225,13.521090420287221
4.891795652772687,11.146129491158467
-0.7715835926475353,53.36196091913938
2.529695577962328,9.374349106071556
5.9223398570841015,11.294540475722078
5.727273975151329,12.286776551635835
8.955318853181234,19.507546430929672
5.705134861500415,12.375820674159236
6.3989551020411275,13.225391425493378
