mu,sigma
120523.75277199256,841046.8695067356
513211654.8573706,3628957812.723908
406.1146233364727,6526.053162325589
10109.659114938431,48921.327566088745
640119.2228262608,4545679.893147107
-2501722791.9826818,17690227573.902267
-52225.99865110464,374055.12172450434
-1511.2842529681552,6208.660079358972
2531.9293257447075,11165.927405046667
58602.724747379274,414438.1163757747
-10859533.544853073,77279961.28173889
7282.361410394489,62378.91332312981
-7228.201836246649,38617.86995908078
10710.83973973862,57957.660487573274
-1076001.1714885372,7560697.781884319
30558.273921160886,278593.5420387727
22002210.068867255,155578880.53373343
7776.885950981501,53749.10946048606
-365681.3154818709,2374818.9705427657
1057.518773327091,4899.64283280833
-15422776.825360628,109061889.15545484
-117891.29180796206,847548.4546196231
87613.58238570021,617078.4844723791
-9080.68505780965,107621.78372252853
-175357.94564824522,1255620.7603788113
486334.28718686954,3228999.055178919
-7998984.248474589,55947321.035847746
2184.4179415594376,15977.946223136441
5816.407436589025,42252.127137241245
14328.330650420603,84534.71645533267
-182.05539484140684,3078.3222196040974
499832025.6507214,3534345749.9659786
25011.400695305747,175410.80573099383
255.11427423184367,2944.500771488291
-18794.412010484808,135056.27512948267
-358601.0737413432,2390295.4568395587
13461.666152995218,85345.01700707948
-3993.3429657786387,27642.251231761726
-36163.947982330974,240315.80230892738
220186.0495125078,1544746.4908839597
-2173031.29393318,12939862.043687852
-51898.755905423815,418029.6324004607
-4895.720868582839,31988.449801042552
-849.5882978632445,31272.46405050977
2014.4735158360827,18781.1787002901
3911.8186946701794,27639.59437197149
-865.6666306143583,4594.149245849772
-832.6974098971212,6265.114799551106
238.49293724357358,3408.959019811695
361.09791262186945,2791.6092562808967
8828731.332354683,62439999.83738729
1528.0621252469105,14714.165067861999
181.27043789191504,2794.83552031545
-855.3270800828925,29099.08210073094
1837489.4125754877,9459411.23255752
94669.78058988854,700047.5625486035
1130.4145949277001,11332.276356100687
4.192396855988713,149.29069086389606
-32385295.901978683,241796961.74477327
-69451.05282627764,474207.95353835716
1971.4651606126865,19867.235435916307
2250.873851258338,11059.659226223539
-10998.767013744317,72015.57373085259
-2661.6146046167974,49460.188513429115
1806.5894978227554,75428.72248845539
8681722.234673591,61386236.9173212
101.79848990948935,705.1978985175626
-101884.44513000922,604516.4542530944
12416353.896180857,87767870.25629061
32728.15997209332,238351.991959339
9437.725655418732,56822.08981631696
-37160.05668326456,195732.2248740482
21669802688.425972,153231098482.99487
-1418.1868947047994,8402.010253831348
89000.72637966434,665487.1691806484
25308.1940994063,178778.51775270965
327.7670432010763,4914.797803947374
-2367.2970153759143,17890.740369166626
-37608.07224588679,310986.16415564495
1750.1397662951622,15679.379262875877
3401.413812496808,22978.37537935957
-37479.173136684134,184430.02240726986
261.76580192601324,1044.1951091584738
6417781.837683665,45380639.23773805
1659.6239896964285,17781.475445279488
22777.859494620734,175380.1395431348
1182206.8699188335,8319906.472027136
-3492911.123135115,24733554.632966977
-29229.052827288102,207594.12701322517
-36304.14317400395,329607.0919818672
43.686455230203855,788.0754579583463
221.82985476475443,2378.5438626022337
-84982.87686534427,430939.357648402
-13935.685162963227,96082.37624111517
-439.92932516500434,2294.054257755054
-12651.202286882533,68308.97838763581
146159.50667836473,1044710.4051022474
-924360.3584904983,6011781.465703159
1248544.460856886,8737227.447936669
