mu,sigma
-904.0637203018056,6607.405679464902
71.08381169252075,108.83637574477945
39.61017005334602,237.73239486251458
47.47477832730851,25.460894194004187
32.25654614761723,37.55608991815992
45.95637569281513,62.76995206605361
-76.12197686049285,825.5884033066498
62.58315706971739,78.59302051264721
-53.61119731480031,849.7076066494748
75.13851570759105,157.74964185077525
53.19374021326766,61.139744923231476
-134.7509142867934,1244.9804894978274
50.698325034772004,47.692448664596675
-6.894115816416355,947.9712632648294
39.01181315489882,54.97927190939691
67.30972261015141,98.58705887380184
-7.542599234022519,247.5446120438118
42.62123282207823,66.80770795421917
35.753445939092636,71.51464498093347
66.45345448463732,90.47340281571347
44.688800475053,36.129385035348456
26.58734037713839,51.9000976851798
40.62121148334559,57.34968630776545
44.95158123525733,44.72802049667211
86.13971270497801,180.83300608515003
48.04163181096004,31.40715031766116
45.41470932140361,55.373378145258116
41.35673943042177,89.83910481500989
38.02135879952643,71.54806721883325
-76.71185437821924,914.6809171428941
55.83776343494087,226.58133122319668
41.18945888345789,27.76128376196423
50.14304542988485,52.664447862995985
25.78573271517899,100.42498056685217
-35.209547212085184,538.195859899555
17.963589422422373,154.4864448824321
49.46119894414995,39.78553617110472
43.33997271857003,49.011004764720454
35.99967400057793,92.22552047878581
57.650166212577126,184.57509398818743
33.859099895912365,92.84897985540232
52.401973717608804,179.18269525652133
55.473459872243694,99.80905516250908
41.30579449462348,44.10305872453871
75.83529007044409,114.08398342616073
39.26421723210969,110.19576483063476
50.09612190379429,44.674779195688856
55.15574447679761,47.507391559769275
42.38531046937917,50.03494312512216
57.12585391223314,99.80466681973323
45.427814537568935,60.01570858638786
46.77859048279733,62.766892308287574
54.46268457320067,64.88293823312551
-11350.429797011957,80501.75303080874
130.8067875991518,550.9846510376605
45.391341583600486,36.234190792370704
135.27115881558657,775.4404608605952
48.817667192753724,27.238756894446226
-82.13583781048445,700.0283994006378
6.40191306540578,332.9891730948337
406.3541573872933,2443.232238140237
47.25457120300599,32.90859413571811
69.83232288358532,228.3699808770475
50.426044266642805,45.64122299290513
109.4749146725937,489.303376592709
49.93374957168491,32.45590847016918
36.61806483580303,89.54678678455713
48.36056493146382,32.31398209292293
74.1256679639814,271.0176903522308
55.540055184457515,81.27443115710736
34.136316627454306,77.57460669634833
57.70467822416313,53.785428674542324
70.44133354771007,218.20532867100343
32.961343730690025,74.04451825450137
39.91009976305423,55.55709411967807
34.246498799471034,53.05867374119264
34.933902724287954,41.7401130319708
37.77019108166902,41.12310528714762
48.6332716014785,47.57391831410813
34.6787229376028,175.55879867619853
41.75239732962899,80.35993215269504
-114.57290876006724,1018.1293361021911
40.747858397953394,28.787410092890777
36.22129096854302,63.85545275520239
45.499788259430424,40.47321620014923
28.771878577785706,113.9709386187295
58.924784553456306,113.42477345922771
45.424570024590075,34.22052365019468
59.77785801831954,99.17585518705177
21.212659647618672,168.00960433258086
56.599613902217726,98.58870097976975
63.59572423876896,101.09933031005878
41.77605312037158,24.39354565122349
58.2665761659086,114.8779167171344
-10.29344045906176,319.85981271392444
33.84103255493751,118.27120565058762
64.24353091509398,87.01029025518238
64.58919856333046,115.81719566370975
42.11867584780541,34.92014699210951
