mu,sigma
-5135.710741651159,26209.742288193796
-152973036.99267453,1015956736.2896985
1622848.3035693315,11072926.514938131
-718.8247207882561,5050.332858212978
15409.981056569903,99234.10215116203
609201.1577184665,4291576.038738808
304179.68012824754,2942666.657379316
20279434.807177827,142372075.1010594
-369403.29484553926,3062970.1358302305
905949.8568551167,6403893.405864988
33591.23894323762,237008.2562391798
-18355.43937978031,84325.66664361875
-484495.1564974289,3425789.693466894
335673.7852815345,2047696.933212275
816.9465070570299,11530.224111342382
-152634.61790557706,1139074.0676707302
2726.4283793880354,19568.088932219085
215.3684293911566,7058.870259997685
-15593029.425785773,110959729.39593162
2009012.8119854163,14177305.931753283
-252.12863069510666,12087.06165080722
74105.74098223154,532146.2920786107
-25445.311087005,181898.39685816935
93921.62004215756,668351.9983161956
10178.3150347227,47475.58727827509
-409.4741650840286,3050.405251821377
-1370.3860949613927,24359.973561609557
42382.37177946498,234307.0784384443
-20354.415842870414,148153.58390924998
93668092.452872,492859110.64144665
5782.558784349368,28538.910072820185
20522448.77094877,147787478.24608326
-225499.81532687042,1802554.5832297376
-4269.125621526728,31260.578211779004
1329663.0695290733,9731551.939356664
-2739.3476649208965,16834.999358369514
-809246.6417653613,5368751.052770219
536.7605312349763,2953.4468689073988
-25489060231.4906,180234837650.37558
2181.973525594666,26059.61556274773
270735.6730408746,1872653.8888924918
1039.1745378883406,7949.29908392943
-55413.59267996133,409230.238314296
-249711.62282002077,1830738.2109397317
17319.7703037174,136007.1011584662
173142.17402667363,1115365.1384682457
-149954.2198037481,11114862.074850975
-2448.735129864984,60295.61610505842
-36716.51742114287,256299.73098066816
-61887.74103606683,310172.36917811254
6312.2864689429025,55198.577073779
4847.6012581904615,25739.333169706646
4825.845395398034,73057.1655765072
-133896.41409723673,1030612.3946886124
-1432594.3717903434,10128586.425020307
221917472.2947033,1569146933.3179827
2040.6024906734904,15198.44015738321
-2054.612806741008,13626.328100977105
-8315.143110964314,37117.185028031585
61314.69136322029,435357.0612457124
459012.74740026065,4423212.041690493
-4096.4430895344485,25802.021907320206
25424.274157329895,216449.48590001545
-2280.245685070727,15123.189445738753
-22073.118450795482,152917.71786890057
22322.212179091755,164955.765980771
-7309.11390872034,36618.44424236447
-148.92984374012096,5734.203083032668
-28618.341576823852,246211.3810013184
1215.796624926625,10069.58234597902
-4815906.363152524,34075574.21612754
1832.6123272449236,210906.05914127143
1918586.734391458,13731335.092808984
294226.5992210956,2082559.1296495872
-4584.60502621401,35425.030229345946
-981611877727.1904,6941044447261.225
-14431.92828795063,104760.3486646797
-5833.341431140603,24708.15595116118
-36619.922041837286,323559.43527987564
3137113.524578942,21855032.17513423
5861.511777574011,40878.57246755275
71079.19761331414,505376.94642938476
-2117.2036444016444,20775.93252984186
-839.2209071329937,4713.771882411997
1655565.1387867392,11301335.987632364
1565.3565947675215,9392.178275442273
-34769.42130401181,390133.95687500696
2015618.926857496,14246844.67339376
168509.02650084437,1195645.5081343658
17750.19837274406,191464.25036016648
7559.974972134186,99102.19238276203
-2510874.6652089413,12016303.470165256
96941.86742668624,683357.2256489431
39711.87399031247,327929.8572882144
-2766.660407894096,12577.410102027592
5869.399882439013,31149.684824401687
-274252.37900305085,4612287.384366691
355721366.3695318,2534784250.6841927
721705.0704621086,4302964.2729751505
