mu,sigma
-104702.42388334639,742646.5652192137
-124828.03490647639,883537.8704229369
-8446.376682070302,56705.61449642276
-147309219.0869598,1041634929.5591774
13684.886906525551,68074.95491198578
-1415.3559495044758,10969.176237585118
10092.64069030421,66830.57560347744
25738.736230953094,188417.50814572413
-73716.01927190128,523235.92998465523
2334313.946835562,19218360.97604395
12078.076580152258,81626.76393570163
469.1338425081083,2966.7855943346453
-4263.326233804325,30744.83006617398
20.03331008993102,717.6992559786604
168089.58076733805,1181613.1463614965
-3260.6107783582247,26007.67810813505
66179.33198184415,466006.00723839307
58.41852106734506,337.52006503457056
-9539331.158983828,67428771.92999613
447893.9393333854,3190829.4625883414
-1074212.3586560888,6820914.689025764
46.18476301785917,2611.44876815489
-608086.3210273277,4051173.347687628
2816138.1536558443,19914503.449256524
-1714.8937766721306,11817.268360529823
-4313.859847576244,35742.224146007684
-899734.0059982458,6925308.592889158
459345.5981539911,3201426.99301771
81.48037656131609,420.67695733166596
18107.43025539846,170502.6606916581
93.62567278741976,448.77984287719056
-3272.595927588727,28207.194866446276
-203.95663722986214,961.8626591884104
-439.50664682245747,2242.749526479037
16727.922392797696,117932.16801006386
-123.10493356731799,5780.667861135734
1124.5671058808357,8145.313005704597
923.9686150017541,4671.302286194461
-2753.9113453150703,54032.17482366169
-378122.10632198217,2668365.769084484
47598.99606271565,350258.66306617734
850963.2424964518,6007244.027412071
-1251.679325575575,6820.353138194473
-1463.9449550669722,8233.636760909902
-1800.0574295204601,11528.575944739436
3222.7389888295916,20883.590119866163
10195.150665453017,72133.58932991086
-198944.9032694206,1427890.5975432394
10731565.040545406,75874288.12148952
-41.95811151701372,284.4323134517259
10668.861026104263,75365.81092210667
271459.4071078382,1940657.316870346
-2711.4757186269267,13269.953106342824
-14642.59705203835,155010.9920278104
-69792.47889151497,491969.89515945705
-39111.225770841964,273709.78809295886
-1258.174220420859,8383.188373607705
-16582.203306467585,82705.92527603784
-10.570116106607916,294.43422049003266
5173.473753277186,41140.538885015696
-19373.186794058565,136730.25850618904
711.9808816873445,7136.714294370471
-590.3615208328065,10440.408722949316
23159034.402211405,163812239.86729816
-454.43011336169434,6513.99577580826
33324.81364881363,218511.19478758125
-6237.53494314514,45482.60545868256
37450.00674988207,272320.11713158735
-7583235.595267651,50815996.87372156
-76.63239318172829,2167.3484493882524
-3817.68160268187,37152.49565119495
1187.5565126147508,13698.440056897332
-441.83770861450046,3909.9676473482828
-2396.078007017111,38963.509938814204
319.50386020719253,2448.495469036759
-966.5684940468657,7464.369101739789
8202.490342393998,56075.286880148546
-97001023.7325799,685810347.0084549
-78374.42934259847,515858.5639450404
51855.248525594536,340565.4198671821
156899.26439269734,1063057.9993409764
11319.444045699775,90012.7710468996
3788794.4674718124,26739000.73766506
10297.715740903584,72233.19052876922
-69076.63937819898,484276.1387304185
190581.2042402061,1691469.6341196676
15750.820605544055,109552.51361714098
-4675.320513843439,32949.206608161876
-169.0085847652769,722.6887954789315
5220.634280604201,34772.874693905236
-4799.678174391889,33763.354693964495
402.35332554881444,3180.6135328551995
1900.7488564423118,16537.86983369804
95.20776115882192,302.5735861371608
-5613.071874892243,74619.08090784578
-928064.0569717656,6562226.004485838
-1376.406862100097,10021.230037486652
2230.358307120643,27486.13797717972
-2519.5634963466514,11121.561105408775
