mu,sigma
29.953357296561368,4.705724017859531
29.850470248128037,3.8893959711155146
29.661826404929194,5.124093265900074
30.702489637110606,5.0004529033012
30.578633102641717,4.260072896268105
30.656808733016028,4.508842944836116
29.394450985141184,5.434614818207788
29.261410106064663,4.818293083291149
28.760063127766333,4.533076117814368
29.760226423643655,4.745458917560538
30.823479557151348,5.493123501706591
30.080444837174582,4.972455548778225
30.108333912879566,5.429636213713223
30.844653663295954,4.71477862305185
29.437836138515262,4.534743705254321
31.019715885391424,4.851996354487364
31.043156436138233,5.012418172374486
29.545245953716528,4.533426932156559
29.333835932699333,4.831197943516821
30.45156928366225,4.97076636465384
30.14929776838569,5.450309012322901
30.032931126735267,5.578874948114401
29.57912437430082,5.1811098178559165
31.420964667641552,4.542842858591758
30.502882083884217,4.824878526492636
30.758945263516566,5.268775123359074
30.879139288710725,5.216826796041316
30.547464545720683,5.248289886547217
30.231171444418028,5.125079120843186
29.094437623085685,4.574250563058074
29.152280284444206,4.83162113983298
29.19957396793099,6.290529201179252
30.482942699471224,6.240682579342887
29.818102972771683,6.532414342362209
30.34778423907977,5.667790417857347
28.806284465126335,4.953367078369047
29.159918458072006,4.497648738499988
30.325836739300083,3.5059047112622053
30.072068351654305,4.891184490822931
29.625622115602866,4.370541469757641
30.108247907955366,3.5699070683193863
29.616421996696445,4.900903447676869
28.23582066592001,4.888039335144466
30.06936031622507,5.228585592941014
29.659873601292453,5.946718214618017
29.832369146659115,5.6037540929595115
30.517143853785534,4.647116306233861
29.940356291462237,5.039074992340207
30.370532360292096,5.468642088420996
30.888180308211894,5.790547632869249
31.764574418629163,5.01353217854592
30.02688319008145,5.312843534224191
30.0370305573062,4.809032436028628
28.658309411162758,4.839430640154428
30.31868287239489,4.098641161665969
29.264707945075102,4.6727907749857875
29.651494548653442,4.908054318517296
29.465813959119554,4.479326905165672
28.358551749850427,4.803245298139435
30.774230152539012,4.886204542452267
31.431380437946615,5.032566827905293
31.316866755769542,5.960679341644485
29.879889633494486,4.3527516812377165
30.70992110634352,4.954781398684233
30.76739371759412,4.973152053947863
30.207255318395692,5.276642428896504
29.955989691987917,5.221480363590877
30.043387798489885,4.175527457812816
29.875866717546486,4.766630604332193
31.062134448423954,5.296990656458411
30.007526430497528,5.342376279607289
29.900735294535888,5.006368284231738
28.858025869389586,5.291072308029376
29.16488817160981,5.133186799174857
30.01461365184114,5.445134813731825
30.279236479264224,5.525335230086678
30.502256041813638,5.043949228392964
30.707203869079223,5.072100907403918
30.00364277779516,4.853886738990768
30.144174292905877,5.568568535727537
29.529754239131258,5.199537401153033
31.163399398870002,5.447270764589097
29.94354447986725,5.335401520781509
29.458380675087177,5.25410338737267
29.665888127068083,4.016436500743776
29.767453243287974,5.220481612383887
31.634803346071095,4.982328079538292
31.018865851637592,4.481466221744443
29.814969373549715,6.040020303185555
28.898934693918672,5.436744343187362
29.55223450491774,5.472821104783133
30.556705146777308,5.0604840751035765
30.349634459196828,4.79853421432138
29.827330861001045,4.752653059004875
31.90911713486422,4.4978873931035395
30.28086440811529,4.630989865451546
29.876220493314296,3.6584052588183456
29.815395363101178,6.03909456422993
29.849873989861457,4.71982824917127
