mu,sigma
6.0084297982092085,9.461471827911685
5.3776576920597225,8.373850809459535
5.460201662357094,9.7374505241187
5.630724641746111,9.206724161329777
4.245699720062905,7.956198140433565
5.281548255837684,10.0114957036382
6.466875752118219,10.113213909095409
5.037506896043686,8.257767851365944
4.931366089471994,9.140131511168304
4.161217222523609,7.4716065192444185
4.5536578520635125,10.192824799619977
3.151347492569924,9.350074607795321
4.986773307671952,7.93021943151395
4.03696284933363,8.693221056224498
4.537118615972973,7.257347270547354
4.319205754928828,8.330143024887862
5.561780970949956,8.982342943925179
4.318695632988171,9.964425447331248
6.231461794972894,9.634291063449954
3.983127193596133,10.79301553715795
5.726283156304964,8.19785942464039
7.990469709381698,8.34744327346149
2.962279553188434,8.566382389831752
4.562303214707016,10.057010578995317
5.913254399768587,9.633996384202566
5.900839714936894,10.081491020383867
4.767884087782345,10.149040403737098
5.498732420616237,8.379229326266742
4.59633708755396,9.811189959651982
5.0444479445066905,8.969756888430245
4.781200595830693,11.149528293656692
4.516547170398244,7.6534694456777
4.976794916586037,8.835947491547723
6.139697981280909,9.805680602355613
5.141116076931406,8.466958347068193
6.835603528710123,9.834747565280082
3.9388750029228197,9.630318609646315
4.150250178927731,10.710978761480607
5.892340015319868,12.418651392121646
5.74256361762234,8.742825287111161
5.468408398167019,7.212276783912525
4.249867149858594,9.367376352380136
4.059881258647663,10.268121464038744
4.394257693396261,9.665018161544781
3.9916375385921765,8.012890075003298
7.6193062625680135,9.720438313703733
3.5380881896762997,9.910581360285338
5.283374383628057,7.356247379748553
4.160106750573902,9.03399417661588
5.880786576999689,7.55954368364916
4.517216617221817,9.685115104253603
6.022442216282259,10.329717890954603
3.3677279139250036,8.953870505161467
2.492990639860447,8.03967649370147
6.841761267787332,9.046331887027174
4.779282648329933,7.129675295915488
6.853992394498813,8.75482463256008
3.2974653484172007,8.859493861397963
6.009020327293285,9.258737521213742
4.018395442966028,9.401820414723035
3.4300786128615655,9.439018540905534
3.3918226424415856,8.33938290252219
7.354085165992143,8.200889896656557
4.845068230451134,9.002682124816538
4.1172098081191,8.14669810157721
5.770517864774436,7.4019735183040725
5.975864604741332,8.040625264265582
4.963545213412231,10.067953783588875
6.409825958179093,9.001711704478232
5.4187050209685514,10.59352625687136
5.501991557176614,9.901085767862648
5.767067728805419,8.424003989396716
5.123444725467531,8.487855278548926
5.701060540710781,7.960042506926035
5.029187077445835,9.738766467589947
6.476830856938074,9.368351388757775
5.325185290876333,9.933983312972465
5.0820744049738735,9.453254668230175
5.573424165634207,8.212597659436288
4.000421923715032,9.744033179391453
4.597328488412469,11.422274438444292
6.00313122403117,9.233580710623723
4.904096705474938,9.842132362986547
5.033215874897861,8.831093790031188
5.599192748617001,9.001578844205424
2.618543842719546,8.583176178450657
4.964035265343875,8.437061570922452
4.00949370358576,8.183454977747708
4.816898332275066,10.483834336526161
5.138541725626234,7.887822621809178
4.958441607563574,8.564465542848826
6.136120744288221,8.314121950148188
3.374971659166169,9.237729017048599
3.4822501152357215,9.704192631123874
6.346653091129646,7.971578547724691
5.0821200438931395,7.902438040462913
5.719850437912487,9.359195783226545
5.248743851348617,7.724501807889867
6.8020192699669675,9.127657382172963
