mu,sigma
560435533.5452383,3962869131.45771
-664927236.862124,4701788876.509843
8007.237845204204,54417.693671148816
181822.67873406436,1255674.4977666598
-107891.0899821313,568447.4268014197
27562.62878047819,203239.09325739476
3285.9893135836796,24184.941963694833
10302.834308770693,51767.20232333542
-379.25166469477307,2415.4093027387075
686602006.5185679,4855051630.660349
-3113.0658756508083,15672.351388879748
45184.91115092955,336478.46850529796
-46621616.29881512,329691432.4311742
63565.810384394725,1888460.2328544315
-1198.2403231729688,7112.663480150124
-8353.596150859328,57872.36228847608
-183461.07100773018,1612329.561265941
-17822560872.33875,126024455225.11058
-816.601291275229,8945.259148419136
1977694.3033057859,14025504.740168862
-7711.65647832217,86877.11118991382
-4737.382887336952,35861.882306283405
-18912.9832395949,144010.91536833698
37451.29125341062,264541.29298067547
-1054829.345663126,7363953.3064624965
40936.081940724616,287285.1710561493
302.95981382360446,4093.2064760367125
24998.464462878197,136789.85368703335
32784384.986629084,229764913.32281104
2754.5220038794837,21775.099262450876
32883.42059488038,177188.5586039172
19084.41293653956,148651.6195395868
6581.873721957394,139495.73065315443
-8692.73521868468,93343.64704139098
5123554.205026072,36254150.49160846
45753.682695522526,312498.7203238417
528744.7627558302,3698557.9364857143
-6839718.422993112,48476069.43827551
1211901.694060796,7511192.917027596
-2674657157.9836783,18948067127.69902
-41216.26232957392,290399.93894882954
1834.08070939221,10538.485092587047
-171212.18852532093,999855.4924729666
49523.64092903785,351487.911755197
369082.7455507938,2237087.5289550046
164340.32338323988,1823848.8077357297
1898.6150684625877,10360.804335321069
-3641823.093804468,23794246.869442336
-6764.653403788556,99211.50545917827
9349.827903099136,137213.5109958049
12006.608913384047,124475.58992050584
-1834.7323377085465,12982.605229716793
-5359073.3709042575,38176292.042526394
6742.57651728632,48728.952452946476
-7576.621128494584,243924.38169816497
-876.8743620634896,5165.683011612014
37820.47620159078,302716.13126309327
1583837.3399434197,10183454.220634174
-133.98658218947884,1496.715046616093
-14646.071761678064,67208.16444284738
-465585.3270432362,3322115.1415901952
-42987.435993015395,279451.7888079543
58097.59588934329,390056.858188615
-135278.77539991256,934382.4718157847
-60826928334.597435,430115924950.42957
-4620486.799957225,32561163.693876468
-57246.689128439546,322525.20541293046
-1219.194582157976,65133.56055492609
-689.0834945853342,7650.9517891228525
103692.83377842991,1985002.7596416594
-32571917.462290436,230287007.12390196
-67171.33272651932,488861.78301855817
-1613120.136642434,11383629.65755818
-207529.49372266044,1496090.0870218226
-37071926.980313286,221630607.5441243
-1025931.317240312,7313356.489792973
35592.284323366985,286198.1062681413
-81343.42262585904,540769.3949430063
33155.99998602081,273219.1035057785
-3993014.9726097905,28138415.990269843
273.7061824912795,3133.6210271943273
203621.44793383023,1478546.6947131269
25797.58673030383,199823.9299857548
639.9978278658074,2785.0668220324283
-2403.2767932776005,12526.073318057295
-363.8109848387298,3398.942522266516
48080770.72024986,341151368.4377605
-151.73334618770446,3761.1357474267456
-4382.719264916948,30839.85599543993
10586.316453887757,67583.03789637359
-140449.95589371264,955387.9614289575
-7931.296647897137,57854.955218638715
26345556.641031098,186399392.27198997
42645.23548033319,295783.15781362983
15390.466859927315,163758.44908584034
3233.0381884451617,26187.99218352055
322.50126913113377,13004.082086268192
-30930.6986992382,304595.9091195075
-14694.733838273984,75497.22899173673
