mu,sigma
3379.8278851999976,15198.796312862889
2417564.8744958057,17145982.57336036
2045.98387686469,14145.315637748547
-17031.635218138304,78309.67336354812
3852661814014.435,27242450476221.695
-1254503.4658064146,8888191.033164473
-21219376.712184545,151344738.19839177
4591.967375156299,28404.272825535132
-161653.17005600932,1195983.7718104196
1982.186904356586,9858.041591724252
-106500.50003818926,554677.4124211918
162638.83192748867,1080251.7736523426
-11804329.752258657,59350471.94269629
115210.681502447,825926.3706527724
5010.948322447812,21083.091984323884
366719.2060650824,2349858.4245037893
-10684.894911066562,55782.55268074451
3670.5209820941445,14683.036465092262
-82831.96915040027,1498598.7941087126
-4010048.8179834383,28358279.326896675
-9083049.25964501,64378981.479343146
23728.661523614166,429547.29798107303
-2544.925980202564,16892.261985515135
3922134.190677802,27691513.52569735
2327.4662098345157,18498.599738988196
-129193.45467170766,793095.7957585698
534669901691.5673,3780687131175.5063
1692.5895742209148,9052.974459138237
-236203.3310919488,1728295.405895102
32322481.341740757,228574908.0441048
43.80568987597698,1302.7030259079427
171.23898794038817,1355.411597260223
-684854523.8765928,4842649312.13265
7256294.722949883,50671485.1615228
-13828.016399510254,81929.42489329576
-24161.673466189248,338112.2741181571
4106.678473976691,22999.84961068729
-2357.076562320435,16060.119295908795
17990.423147042504,90095.70146409093
-19983.921477292282,132712.39402214132
-2179.595095433673,44527.23383448166
-1220.4038722677622,8003.31815011702
36303.548688353796,271316.7006134042
-3280.6734101748007,27350.405558889182
-1531439.7082428301,9116390.362890525
954.5013524902267,11179.601916176985
-607119.1286925491,4257397.104727092
-2692.183627948103,13314.268530380457
-2358201.1070458894,16670727.07727571
-282899.60194826784,1996253.519900275
46957338.36672358,375993751.78605694
-34058.05718801445,209923.59300677732
-177644524.5639131,1256116057.702741
3801.41509721742,28734.7753648152
-1981.729092331985,13615.92788127118
-33.4813699939042,857.195442746131
-1511.95801909003,8863.257260005144
-26814.740268648053,118032.28292622765
-142824.75386750934,1189841.344366246
-40942.41232598359,191102.8741399989
-3034.904527874921,24053.496640003992
46177.42637278625,331442.7685820459
16590.46195737273,125789.11103984878
-17527364.75135131,124441650.41636522
-15893709.379283113,112385175.54593968
-3979.959772088318,34770.80434298689
513483708.7850607,3630892162.6961575
257831.52270762454,1812036.0380071886
-7610.252167373882,77980.95941613567
-213745.70015776195,1296434.5010904737
-167661.89152542214,960539.7402992161
94.99632189140395,760.1837168803582
-400706.8034382995,2835300.2676292593
284036.97441297496,1992285.5296587544
43358.19857753614,313107.95665956964
60180.18476443501,483687.53984013863
568.9803649182128,6166.14242385144
3526945.912540287,23316715.805133186
-2438.481863263331,118877.42227899021
283.4603455529891,5711.033525731745
33979.35387892366,234087.06399109308
4130.747268575802,33940.45459241099
4235.337064195265,31370.54968938331
-9110.76941482078,78399.17495949143
2146.6819826447318,18320.646003418613
-426.854945136077,6050.642525735058
49120.21570637613,342432.88149763184
-874149.6659590916,5921204.369315218
-166.5903336183242,4884.941938349977
8477.933837810004,58658.347410140916
46255.541716417,242894.25377408325
23199.879377526933,116822.6387208874
7748.722151055969,56584.64292431476
-1916.5316874205769,15143.837027669808
30553.18754960188,219903.08039969715
-1118.428558282539,8389.415285368492
-98673086.09903213,697732536.1112477
-12131.835094635398,85112.38267024898
-495.5405289640515,6391.443291668981
