mu,sigma
1404.5435840793978,23722.33031576124
1115.4775900319205,6178.742027066841
57952.503476331636,1222343.9146069926
1228832.479374153,8712332.85659737
42045.07515472529,225304.84492484637
-359.09258641607187,2232.2300137269476
-553726.8636951413,3228534.3925497225
20837.045056690386,173023.16327081728
621382.0092344452,4530202.89845122
111.0198027126935,1168.2707965967513
112.88887169130156,728.4884007056002
5858.821437267241,38652.68419849184
-282740.85271327215,1424464.636973906
-3050.5447077591502,27620.069882939755
64496.3888646185,442010.34722891933
70919.68839738288,289157.5399574636
-252494.95458545495,1778938.7442713797
-8348697334.439686,59034210934.58894
14360200.563760187,102596529.25526707
2059.9014873584842,13745.593198866298
19244.553295614125,144242.49558729673
-108725670.60477783,768871460.4007306
97943454.91767849,691003640.2371367
170897.98111759205,1244690.4530503347
904845.0467752962,5722644.091680764
-179363.5139249527,1251125.2720323454
853.7269990838889,6283.429107339044
48453.46157602573,344028.8141982767
-59751276.98078849,423256823.5810888
1160088.3521965696,8365571.518203816
124416.54082965173,852179.7292929797
-97398.08643718217,655364.770966204
-777206592.990911,5494503273.586052
9019.105311397632,66573.76507630236
-18158.149762348516,138792.24835405272
62672.69886393388,522628.2454342876
413072.76953415415,2103885.111913929
-466983.7453211045,3082526.4867985505
-178461.43780592314,1094945.286239516
-4651.510754191657,48782.22985840342
7173.79262662279,49924.03853891162
-2272.262713427909,11186.545537267788
-72452.63731907646,512530.87501643004
-322109.5426079969,3466374.863809035
4778.949937522831,30901.649903814356
153088.50392837194,1110113.3880527394
5808.005502391012,47090.903116682
-602.0935631777074,2827.3349400299085
2683.703885880093,143062.63831085907
15082.05558531816,104535.85553308124
227383.2149338291,1573579.684469786
-80813.95660496168,684942.8039482958
208030.183059608,1618012.912029917
2827.6031986649086,52211.66742664032
-21453817.314199924,151697390.1679248
779.45630091724,4114.8032296718575
1036.3981816239827,7003.216733817291
-327.41506480687985,3213.4878770036116
-310324.11401586654,2192355.9300311324
25.648243651160215,100.3904821695765
1058.4193717598048,7820.671286652297
-1158.2092010200995,6428.552376385893
209.15094180307477,926.2544110698719
1258.499949414947,9083.135723145277
76374.80667272441,912149.838051402
-369923.5270813733,2730467.0154844616
-87363978205.07239,617757128438.6826
3537.366382962933,23667.491480156215
-208132.08850415953,1482625.7211671637
475848.5982353838,3483725.5637333402
-22615615241.188286,159917132601.39096
-514819207.87983847,3708224366.709983
-3218474.923743616,20274330.162680622
59794.72601450507,423644.74713969463
-36385.361934474015,256522.6350797162
237860.67690404234,2358279.794428899
-1952.5935784939938,16344.203187243633
-5488397792.245044,38808828565.23891
3786.057341711507,241675.44376968665
-7903.004164425412,53833.6478195797
329036.255183126,2335561.5445158277
427656736.12476045,3023990890.496521
30911.79742977299,180676.31877639264
-463346.97942376375,3269171.8606700245
8676.332483070873,59682.55305199702
157.42040021529826,942.0771354151551
-893.9859945607466,13303.069821799423
-54.81496861313967,282.38164521320925
-6853.3013074759565,28533.617245949463
-43.94418002067599,311.8158630671457
-4039.8397678534147,28367.209651811092
434.2787151260194,2630.3817304919353
8667331.701016493,61267767.67303141
-27495.52070640658,219448.56739746488
-4265.919634296121,26304.092752257075
-7770434.073444928,54938200.092070885
-824.5124284340887,3895.4602023601788
1114.4304177077718,26471.0258228793
111.79689010126467,3382.004645707067
