mu,sigma
36.029887797198704,15.200766355381802
36.609654721265876,13.622880464631763
34.625189827901835,11.735285454277575
37.81095913297718,13.213092820346926
32.41984814067739,11.451034467649224
36.21969734116915,10.393657124136624
31.599471044622533,12.126651828381055
37.01961339312518,12.565745933577162
38.22707766005047,14.189765437096503
36.49953014009719,9.851543416577863
34.40179106714816,13.163453298799658
34.09902718206061,13.91616475256326
35.475184249515,10.060390242363173
36.37624730737336,10.396587586871078
36.12792632916581,9.840870350438902
37.016158686823616,13.268640718982901
33.8800609568859,11.474406602407
33.879501373005716,14.792834270489443
35.37468364932105,10.874777887241619
34.44819220823844,11.868916443177726
37.15095162606965,12.869269644855455
30.952475298311263,12.042527209659184
36.20852480573538,10.530982687469592
34.64163589086891,8.964666774163277
33.58921522612843,10.864894850496938
35.76813501442976,14.042828895986691
33.568755325871436,12.32783014089834
36.71756449201978,11.17940181633341
33.476666452476806,10.215819242797716
34.06573239779831,13.03328847088053
34.753813739662434,10.372438965216674
34.17457975186751,8.546442125229994
36.40257588314806,13.202129737520945
34.261342814664864,8.364530789246007
35.70908098266789,11.50118781161157
40.426100660123,24.116158385330767
31.95078530626284,12.613158511051894
33.84681678423383,13.283709088909214
31.565284341768766,11.182644373114476
41.170918766917794,57.161072323853965
41.11398245956938,20.00764576701484
36.4005255258568,9.980595373909797
35.37298647543686,12.184900850340618
37.39397963605571,15.776960251853257
36.24326324927185,13.557308753486083
35.08332870550532,10.190889539949648
36.57154761656197,20.051786542737794
34.92901233638671,10.119371176242069
32.63016067391458,14.590343787550339
33.12896673556946,28.231048596318026
33.3397418446398,20.242732191891616
33.05101929413516,10.214138750420654
36.12852428436595,11.549074804125624
33.2952972544876,11.136956494201405
34.603983623718975,14.224748812605238
33.20666481089295,12.586015414298984
36.40128832291526,11.103358657240701
36.735866227799775,16.978105889569456
35.924439887849196,9.860245381135163
29.185345396545646,18.23230496900057
35.73725805478079,9.506612363966243
34.38280889410118,15.71698665136456
35.941276608899294,8.577355116580952
36.77179482497318,11.643716935688635
34.834814843178336,8.510708634934701
33.40364107363118,13.480876210658547
37.25331432774411,11.026074285824393
36.55235629095592,9.29205510044589
34.93144803377705,12.490721850334088
35.31926994705454,8.526053454150542
34.520163227070185,19.07410841042179
37.02374386696826,8.562988670799104
35.57357112647624,8.398830875361835
38.081779435905126,13.059466416614793
35.8934646117491,11.008294194278275
36.529640442772525,11.387706290567422
37.6129012118053,11.962073368538311
35.318364681570515,13.622559593979204
33.16693263413934,15.06716244884003
32.514252423526344,10.16438921911
35.53168248730652,12.958286217270716
32.3451890507591,14.827972084988318
34.59956301952492,13.618461044259867
34.20536180372994,11.423588058804237
32.981361753691736,12.868273162521714
30.208997668358673,15.39978183656682
33.80113577112859,11.720408958481668
37.598519163358986,32.025671113428125
34.59099064424659,8.893799317455237
35.57068953562171,10.225794674080953
35.812723963299916,12.73365756966566
34.718837323905625,10.039165367871966
34.6472192920894,13.651492631113342
34.37460730062697,8.974589187612882
28.412554926554666,25.5361504049538
34.078477775082135,21.304876064444443
32.5158546207842,14.422679099692875
36.47626751903318,11.203880101904183
34.19856908053996,11.444671310083192
