mu,sigma
-14774514.418364432,104431813.98784305
-9247471.4299546,65384378.461009644
3047411.5735922474,21888027.287515044
-244971.5816173313,1576663.1728703526
-96797.09691014975,684484.3852042974
-3676.6957991158315,24178.909332556264
-436166438.74977523,3084747123.506935
-7298.531582351584,33459.823466944865
-3692.195209772763,25791.188493089463
137.36893237735103,1058.2286667681883
-1459619.0009195465,26699451.297922608
-2959050.2210870134,21615015.225306414
3530038236.255318,24961147203.578796
71105.19234402383,511984.9693532453
-3575.8841898976343,143202.7488942255
-123.61761839502411,2038.4614088462763
-538490294.2827079,3804307086.229429
17072.130982510775,125222.2554202307
1284.0652102149986,15449.509112810005
4581.979898099222,31270.257869170582
7977.229773169296,56399.53871111501
-217.12124982748242,766.898683832104
-34146.50356865421,250674.66824555662
4037500.2348951967,28885887.412145827
751.8492737620004,25046.603175327014
-2275.7737723797295,23931.330646985494
1016.0868940464176,10756.293681897465
-1557.475090866472,9994.44589384384
191331.33867227935,1348934.1413689775
-1084.1512249946,25665.63264218672
-197.66760583501417,3015.9959731210597
192391.5931425628,1359374.0690211134
-200084.44531048395,1505000.66348074
98806.86198345173,825947.8809544774
-1157807735.1361191,8184775238.391274
635.0105645514172,2674.0975590711096
1907.8035758881995,19519.98862360649
5063.51555068526,55403.51963699412
-225.26799319254238,932.6370359375811
-334096.69195976167,2362800.1982498365
-124024.42266780612,876347.134612161
171990771.32343456,2976842745.4457927
-3920.6187464572704,22641.491823701977
-5476.27342155401,30235.171657134455
426842.30675423966,3016571.0365177062
145.22254137780573,16818.961544213427
44351.80089840847,229668.6415724941
391.55146634127317,10027.391380989127
-675840.9702035281,4783559.925771975
288.39394616542745,2362.157333904394
-1700.5845487730476,14982.49266038283
627847330.851415,4439161901.893194
3236.5243542496573,16694.66344673926
-538.851813210759,4131.18875768657
-11624202332.963293,82195504402.3796
935.9517859392934,7550.917479206244
-107198.02695292872,925399.0159429853
825.3857369502019,5701.724766998517
716.2413940632603,26797.01237492574
3949.8373504081037,21386.524158116597
3573.915991211512,25229.067046219094
-239.42346471989592,1116.2513834061942
-156709830416.49432,1108105696068.9775
-44281.48664095264,276516.91442498006
-1830.9886945219891,10978.382590483836
-2972.5675352283433,28083.0842415961
296.7946605112603,5068.8235524259735
4169.109934292778,23275.068964024344
668.77191872472,95135.65549758983
440.51753552028373,2975.4726002866896
-19801.925369396053,139745.73487462263
209612.1039528893,1493092.5457235028
1007.307613024371,6494.667026162268
4123.84104850663,29553.65905268343
147453.93656005102,1032688.3227135065
-1127264.900930935,8933082.887281721
-1304.6345538592234,10289.85289850527
-2967.4875222542787,14611.444481566588
-10719187.024418091,75875433.316131
1055847.1937600633,7453220.434407451
-260460890.04626572,1841128824.1106339
-21297.5170018921,155426.27215733004
-132634.3687604752,844220.1956422541
-5007502.2928102305,38275086.67618747
918485356.7270188,6494674689.961739
-7133.219273353989,171798.6203223571
4120.755471417037,28173.309857078286
9508.632481963437,79154.92543413167
52048.24719728712,361796.41049954086
-3308090.971139946,23937511.18664753
54740.59940397985,226792.25872623664
-5402.394455696769,42514.52401176744
39606.410834658396,268044.38632594614
744504.8372790413,5284339.049885494
-15185.851275154346,87069.01244210597
-97630.67461065298,678059.2007550607
-164.6204884533885,3382.8481029076843
19554.442812636888,145614.00372393927
971555.3306878322,6875425.431111685
