mu,sigma
-3.7916520508953284,15.660371123918377
-1.8665491434683505,13.229963331687935
0.21822427124073754,15.651512507061362
1.8596155689032944e-05,14.997861563741402
2.600062260544076,16.703532272739707
1.218205567727716,13.900408316927715
3.3610206905739615,16.096925744992486
-3.5915487684121326,13.970607594549712
-1.3884905146268993,21.607106514837508
2.0051163239982115,17.66269678718113
-5.109375750650422,23.94697290248635
-0.5460544559714599,13.611927133601508
-1.908409065073551,15.815806706761618
0.7142408464677561,12.25113763756289
-2.2294207986079897,21.329142958386857
1.0840725205788413,13.31312108378422
-2.5413892373449616,21.60601197262704
1.8599713549679313,15.28479821537267
-3.2972231534411622,21.52677409041607
-2.6126470492186007,11.650520914907915
-2.321483958757522,20.582715487455243
5.414861104008423,19.676719219915682
2.3820097675814513,16.38307641639916
0.7862155832524231,21.96152176296696
-1.564103938219549,13.331727579154325
-1.999946307022565,10.697361854236298
-1.4712209790036122,22.07006403256765
0.9148962252987414,13.997058672140657
-1.9761244132705513,13.754506242766157
4.837137148735565,29.13407770410116
1.428080782305912,12.248387469038443
-2.7034348426973343,17.287867088879775
7.2979234738076055,55.94359896024785
6.181828239905664,20.46322762380218
0.8385801373317924,15.183285629203594
2.144021193952765,18.32117174809091
-0.8491187307233594,17.789044879916208
0.3886393509434894,15.308796388580689
4.17815496005004,24.742226089114883
-0.5729472607988596,13.06581063743563
1.0713377201470582,14.688188115800465
-2.660057997872441,16.19401636077548
0.5865735231707113,16.44056667003977
-0.9156198810972933,13.322982335665262
-3.607857001557463,19.169809763635257
4.639534103866685,30.37315861728218
1.631715016651916,15.63108907606125
-1.4265662849211336,16.63627766376811
0.7159330943295973,14.895823941944775
2.970243486918672,22.162673387236108
2.372834796973085,36.380169153028675
0.7649812497686369,17.771648318822816
-0.7327872033555534,16.51925475430672
-1.0217670018522886,14.519177502799439
-0.13597597566390987,11.871213037158014
0.6098966295439615,11.976922402729517
1.8857887012668677,20.375813537459194
2.1766876179552987,15.071200351204677
3.320416856352882,18.041957469339877
-0.761770288148712,13.853139584379722
1.9542807128267237,12.98524635005809
-1.369407112888192,17.770155476294818
2.7457851532216075,12.291857397183733
-0.5463129461435045,10.75643519294287
-0.43316249299961507,17.202508422619477
0.0811685221066211,25.66714498040105
-4.001212593426279,17.397402168286206
0.9075376411773177,18.869433414353043
2.532531061008002,20.576928013477175
0.7121544962969856,18.644801361514688
2.0854219323029515,18.39738703584144
2.784527985515024,20.7689249766062
1.5808695743472256,13.448759357488042
1.1507340218881215,18.560933419954022
-0.7218663214427847,16.248390459841882
0.6459579901892689,12.30125223586864
-1.8565737260234376,15.766655693634371
-0.15762212827932898,13.095690257651848
1.3774729886447887,21.56038274978376
-1.6796923455693236,13.34149877538017
1.9170216565110452,11.770799983550306
-6.653137319244819,32.9140316166921
-0.8978891530493255,19.42493503002983
-3.1449819563647448,26.938844173007457
-0.9967661949378637,21.69347204879766
0.9736057659733934,16.398152213785973
-0.5170877019308655,13.153191291616825
-2.727574932474068,13.635184266773418
2.5140005383452713,15.272097196924497
-0.5294125563655352,17.201544751604384
1.3380965014820076,12.847415576149391
2.231375179772711,14.71152545319425
-1.2077343280143926,20.527566529730763
1.3148019254926897,21.58221012631082
0.34384957745293754,18.03168122813604
2.2017808121178986,13.386552274938747
1.399215226078695,18.393634909980822
6.490816328064019,35.28333549554971
1.551415515936654,15.322755234659379
