mu,sigma
13.366613676228324,52.384849353370164
7.280178996497113,116.84019879472372
-3.462807305486196,41.30962158149514
31.093927104696782,96.95147079517254
1.4270698548835126,66.87837379840117
9.407524972767693,83.45409482971242
12.005767654648837,84.50565870167296
7.187974482229508,148.1316093337129
7.649286755408709,32.62782511809074
11.858235390508355,66.4647028885046
25.634802627384257,146.68805346017973
16.39164807244041,81.435306407628
8.65076958073633,31.645661825690038
4.226230953814698,39.99227819105968
-7.8978603495924515,161.1920190599767
3.1462035621004594,45.66705584608565
-3.2787856061323355,222.41766647095417
-1.0620922173557341,35.91844959388329
-0.24067048874849278,41.80612375947621
-27.673117404438198,262.01317715691636
3.7274854810682063,43.08882765131906
12.530108147208395,54.59119650739197
338.128525838446,2058.1111815349163
17.858126194212456,93.23603357800188
2.102606696908396,23.759245307207582
1.3401663683587968,83.30890421497702
15.66463890948257,57.711888441340136
1.3676656052560776,20.62197838464549
4.787130989955177,198.87735688538442
23.461703477294208,207.54428249741375
5.730701817635781,20.637711383284383
15.039458547155341,60.60783160236087
-17.639410664528153,92.81768171087438
6.167516066977459,42.51278676273177
10.868932837039692,47.31652906890138
5.683713210055305,75.56081253345899
-4.175822680864476,28.360068031718097
7.3910746688753814,42.43120010333742
-17.961427261694027,170.89577884977513
5.3682523628637675,57.70959578726816
-2.54885864117901,90.10362086247814
38.06448923627399,213.93591290378617
3.511192905358531,212.3452756045254
-13.519150382116209,150.0018441340546
34.550458071833255,167.0201058843273
-5.251161015919361,71.60809588184173
10.271560327781197,101.71229343208431
3.2167779390310507,70.5605835013261
5.142425949102424,125.9716068606811
14.84624159311981,96.30019767576691
-146.8553564271896,1026.1185335342739
-2.8867671460544826,69.16639589909529
3.030320489914814,151.2235675582236
7.705917450693693,26.17362126624291
-1.1010150968482337,50.82461504026356
-1.2626402959220115,60.44687662783532
78.10786527786404,605.1096689342834
-4.8617646536101224,71.81228589280423
11.693514582780738,128.61769275079823
-3.6168394423549297,72.2720389010117
12.202179109193887,47.74251086008401
44.628562554662906,122.15626489259256
6.5786691273255204,32.48077619554855
-35.140311245396745,235.9377178970146
-42.52031859110372,416.234497477186
-0.7097049676542657,36.95476890150866
14.519889497529762,86.92979937014934
-9.91020365537572,81.35540527927226
8.603385658224113,147.80780660892952
7.540163624064632,31.496019394638207
-8.671151026285948,151.36984005712074
15.292462650966462,91.14096702976903
-6.263609902449492,90.84057252140131
1.6057691950743,83.90054270328984
-137.10619219261957,1390.4469195728484
-1.3977726389228322,36.44191156754916
-27.49752841501392,124.92544986523248
0.8546128161502204,26.79990734029942
13.054841868277219,56.78153957724745
-11.497990484619912,65.92000428276299
-7.378171424000618,52.39159775126891
-14.423553318091002,100.67473942486907
5.8246284367479895,52.093321422672105
46.87138056804878,264.7287495997601
13.335200992229563,36.299813661318204
6.089835518944288,86.27509819218382
-5.402376504561753,61.72409349453629
-21.34448039488235,152.31103978243755
6.879907391366397,21.56740014084052
25.334483787154713,140.99703727482012
-28.865911677808104,213.95728743288933
0.388400367971111,56.002678429375386
20.126038627774665,89.37474592141822
41.78544380156879,165.3906625725958
-8.21015269796696,341.124073555275
5.673825247206339,37.17399955028415
-7.168794646841974,43.694080526689994
46.2563523557717,303.6644345797453
23.437953314848947,163.32487640606942
