mu,sigma
4300.900816350238,30109.845702314862
-499.0225668677109,6195.674092063627
-292.89800466114104,2028.9018496578988
-122.02719566834003,4775.245062031662
153359.59804788875,1130311.3331267424
5.411765104644471,193.75160197374993
-258.6029772873374,13185.701441763074
11763.22498418099,71489.2993857612
-15795.268582065883,86059.40220938732
16864.373462695843,133815.64659865526
-17014.670768643544,130561.09406805338
-52883.78042928369,422025.9627760332
1381.685245780473,29583.957162162576
2851.7303809742316,13645.921183143098
-84433058257.2233,597031522138.4299
-25053.029917631033,134124.90903360187
194411.8621863584,1363431.7524804203
-23093.591722686848,163508.82229433706
3992.689914597115,51660.954516482416
-98413.88292920277,502624.25092465826
-327614.8396869526,2304523.2915105955
18207.446690149492,126296.45648784665
-821740.4274413335,5806165.988839854
2098.7737825865847,11067.771949828086
5521.752457463096,37677.063536230366
2797.3002404890262,17804.38756512417
-1345.1487001882435,13576.449061959645
1203671.7669380917,7450977.137760111
-3527.715297315405,18342.995204412542
-2123.5546131672218,21709.65337742669
-3520627.692343338,25225107.943201985
1592566.2053560028,10823063.591774179
-48295.05945592275,239545.74709757252
3053.629911742471,14487.256030190809
-7601.181516599423,66673.58757528674
-112733.0016835477,569813.986236548
158844059.02333546,1123218638.8925836
2026539.8854653623,13862562.633974642
22841698.58770834,161485466.80799812
10.118955904557346,327.75295471165936
8248.192766188347,44090.905927588654
32.730731440203236,5639.631515524056
2241265.934219227,15848942.31796531
-2995.9738544595784,22990.883711271817
-95.22893403993845,2039.7526102796598
12545477.799827397,88707150.05964194
2603644729.8764467,18410542987.013927
-86651.94554056594,594094.4469784171
42.45843990663614,758.6511858513815
-2988764.8140935097,20972328.598206803
-4627920307360.754,32724338322201.74
88.06165843854338,17480.48195264497
-31553851.550863348,223111501.8234251
-389.50629116671234,4638.802640169466
6665.883117959719,43770.25508627533
-160.4087637670382,1940.1804422991215
-979.5390721815631,6464.179010248799
-1726324112.6077282,12207142648.102898
1021688.409938117,7202379.182556142
48695.85602324424,342507.05151344545
782.0719382160671,11862.007601391613
-8691.464790631897,59333.19061421083
177.9360203512169,756.2870959957523
319.9504372996514,8993.77117930706
2695.2051595022945,14235.522841767504
5652.9331800751415,43302.03128229372
7630.930407454793,35457.1945908154
-1117329.4157111538,8719698.194112122
25329.49604065295,178576.41720863146
-944.2300223830523,9590.927411483717
-1609.5973084207455,10133.400365331954
-16655.11993037171,121838.11632554872
-3866405.8735241317,28215953.900203176
-77053.29598187425,620617.0031108364
629.0978232616355,5356.635085960676
-10028.193959039842,95639.63302349622
-434.0507699238746,3362.551226335105
-1691.9677337183616,8224.44077315929
478.5470016562626,2598.630248897579
1138.7620791174843,9453.42866062593
-1693.6152287076939,14308.81320298608
-7440.441971273478,52394.69873098528
-6892563.431581485,50703831.097524054
-4603.82820329497,24433.25606971269
2843.499833208442,23490.461405141647
448360.9720487317,3150216.098708887
11767.059253130024,184699.9914769573
-7789.905110638597,55439.08248632188
-60.716076865102224,949.8951098388505
8493.240597838596,53968.01214887882
53641512.181264676,379302246.5695128
-470184.61173226463,3308879.671179844
-1934.878909949971,38467.02096087162
552.1852315753407,6390.9385921357125
461471.07727435447,2798916.1940991473
-1360.9135878121535,7600.615687155558
-42535.775276093875,202994.94058163807
1890.621058297128,11897.33324682753
6007.792373209563,28095.341659272744
